"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"condimento";0,140933762982911;2,69211085696582;-1,21696742175188;1,90372715395248;-0,904261814681405;1,21127699675095;0,0368117705061822;0,703176903435436;-0,317870781953521;0,497251798393999;-0,236192362248867;0,316384448127027;0,000173955166191724;0,0574570866677327;0,0104007017446395;0,0244230719351447;0,00512664400028513;0,00862876251891335;1,33580047662082e-05;0,00487413301916772;0,000996023081886719;0,00243736689069055;0,000549920464737807;0,000986730238859496;0,000672529746508019;3,94680898299303;0,0104761983925012
"vicino";0,828882589549215;-0,061404262562146;0,723018547561709;0,825765746462078;-0,120000182097552;0,322146550871845;0,58412001151548;-0,0432720616974313;0,509516797255126;0,581923547935589;-0,084565062208391;0,227019181458825;0,0143048869462336;7,10633901640277e-05;0,00872759880577205;0,0109243540545111;0,000214634606625076;0,00145097426068583;0,000746403170843975;4,09623138524677e-06;0,000567918894075692;0,000740800332572765;1,5644124044095e-05;0,000112744252716562;0,00108639420589757;2,55976754396707;0,00711850012737151
"menu";1,35270688291655;-1,27684713713537;0,429570193698197;-0,64771749398692;0,183214162893964;-0,267794237829738;0,662462793357634;-0,625311907435294;0,21037393544337;-0,317207479160623;0,0897256956893181;-0,131147199055622;0,048724479708602;0,0392977885964032;0,00394008501340001;0,00859596638975426;0,000639875434805522;0,00128232056869148;0,00378647886412789;0,00337369604058106;0,000381853184301927;0,000868159238523944;6,94618302843996e-05;0,000148398869766809;0,00206932229694775;2,26349646370492;0,0106019994644691
"croccante";1,60294521278707;1,45421341387189;0,616811749209873;0,655407841969859;-0,31741992401947;0,584382788687409;0,657893295609757;0,596849628883218;0,253156696324597;0,268997606207835;-0,130277964736096;0,239846949028726;0,0349011460134879;0,026002141055708;0,00414386032085755;0,00448961645518936;0,000979734132511604;0,00311495304899571;0,00225971893628291;0,00185983047607056;0,000334597231111063;0,000377781193397051;8,86105503774929e-05;0,000300339117596443;0,000879461976202794;3,16919207051896;0,00883312118247719
"bar";-2,75252911267739;0,115571479564731;-2,33929027092701;-0,598159684888186;-0,250293758070272;-1,06296005485103;-0,720064611357788;0,0302336248265418;-0,611960880642477;-0,156479224523061;-0,0654771194971459;-0,278071507131364;0,0495841239259236;7,91280814424417e-05;0,0287173614187449;0,00180175909967962;0,000293505593458203;0,00496554626735639;0,00783902381390233;1,38197277690439e-05;0,00566195444558073;0,000370196594542714;6,4818381095644e-05;0,00116904715800197;0,00103466114847387;4,56573104264365;0,0215684427871287
"bottiglia";1,42874854133161;-1,24059931693473;0,960723215759172;-0,380081372659123;-0,153607924533759;0,0331937416196136;0,660965034366135;-0,573923784648713;0,44444801513412;-0,175832548747468;-0,0710618168146927;0,0153560279752938;0,030220110475799;0,0206251924834317;0,0109566684793512;0,00164558857539331;0,00025006288183389;1,09534570011501e-05;0,00200647312430352;0,00151281151776511;0,000907231911467886;0,000141995610295211;2,31925760533787e-05;1,08301423546217e-06;0,000982928091050181;3,03569057202406;0,00905809248486497
"ordine";-1,29943597701415;-1,51730261477937;-0,720632499416707;0,908457085520057;-0,491017703309212;0,650391161518897;-0,530516672635396;-0,619464405182444;-0,294210382462973;0,370892940296744;-0,200466265958897;0,265533170563214;0,0151008719044161;0,0186374782578251;0,00372406661721968;0,00567916814839025;0,00154356205206126;0,00254036343788692;0,00122294226678852;0,00166740305987732;0,000376117785257009;0,000597729946572289;0,000174618592316749;0,000306369440338675;0,000724262803931712;3,90574243808486;0,0110485015984066
"consigliare";0,594790984595325;0,59971486367083;-0,218834919462502;-0,633572362315875;0,647333926788104;-0,00645318341236195;0,472918039345046;0,476833013342079;-0,173995544204237;-0,503753095002758;0,514694908609693;-0,00513092317460821;0,0210334751784978;0,0193563021023978;0,00228303741331176;0,0183636231416877;0,0178351414762222;1,66258798784671e-06;0,00131773899149628;0,0013396466670955;0,000178374960283678;0,00149517866305832;0,00156083638486835;1,55113165186653e-07;0,00372478013450595;1,51481147446296;0,00854708090159623
"bancone";-1,1330741646807;0,245739820403401;-2,42167326461751;0,882671893034961;1,06233454891125;0,18543834342801;-0,374566425619667;0,0812355351751041;-0,800545566231404;0,291789598840794;0,351181650064451;0,0613013513464366;0,0109082541007724;0,00046445124539185;0,0399546350720378;0,00509355278042736;0,00686433902046978;0,000196196832320058;0,000863432064907881;4,06127662345912e-05;0,0039440516403167;0,000523974429374081;0,000758986602148791;2,31265354254123e-05;0,000672529746508019;4,00710239189071;0,0107987224277419
"menù";1,16543305545465;-0,964967873200693;0,171914136478525;-0,512910886421046;0,0566534477800686;0,0180508419486091;0,724785718592028;-0,60011592268004;0,106913829464969;-0,31898055718295;0,0352329202160602;0,0112258635463278;0,0556174965640511;0,0345154046365186;0,000970414898827367;0,00828904029709146;9,40864331526496e-05;8,95954678962004e-06;0,00337274919419685;0,00231225162042703;7,33892692920604e-05;0,000653270756111885;7,9700688555463e-06;8,09103929776302e-07;0,0024831867563373;1,82528775047017;0,00827317216020642
"sapere";-0,55131092206255;-0,0441408490838473;0,271354998828801;-1,5393454827994;-0,566641654379877;-0,355307693409547;-0,30836391756375;-0,0246892354266493;0,151776587658211;-0,860999818005108;-0,316938833255255;-0,198733723377744;0,00810281359200002;4,70191212385704e-05;0,00157404016670867;0,0486069647526587;0,00612769570297293;0,00225998844958824;0,000518889973198146;3,32631559279971e-06;0,000125706501182074;0,00404533310960641;0,000548149572053079;0,000215521851053721;0,00170719089498189;2,26218645710425;0,00873652817906332
"professionale";0,680937557584115;0,508383197120786;-0,416330581595246;-0,768635375255234;1,8534504747423;-1,03441392260956;0,278187512559908;0,207692842697716;-0,170086034477977;-0,314015229041602;0,757201260936248;-0,422595336214132;0,00536146175628447;0,00270521320306587;0,00160709949321177;0,00525645578946112;0,0284359766390003;0,00830829084989551;0,000287848499117612;0,000160447061633576;0,000107603406003995;0,000366766895040096;0,00213260961965181;0,000664260008249449;0,000620796689084325;3,43491036155632;0,00732453752214816
"consiglio";-0,0338965960640766;1,15479700036586;-0,64334827487353;0,0994508180739767;-0,366506849395082;-0,577030022182853;-0,0227203297937566;0,774041400604219;-0,431225747557057;0,0666602446047469;-0,245663501850914;-0,386773715570437;9,09106400203198e-05;0,0955134034464899;0,0262598549732201;0,000602147521791831;0,00760859156573596;0,017691053675998;5,64681978010663e-06;0,00655394881764766;0,00203415495418319;4,86080804697571e-05;0,000660170238597174;0,00163639660721845;0,00491464045525091;1,31310197957678;0,00847400397480613
"sperare";-0,736107248415065;-0,305625671540671;1,13414109865008;0,69168911954973;-2,4318209933351;0,698940664103917;-0,248110096204625;-0,103013270052466;0,38227018916274;0,233138655222708;-0,819662273273235;0,235582839029952;0,00761181180264607;0,00118777998361114;0,0144889706709507;0,00517143876035356;0,0594711863429727;0,00460830072367903;0,00033638109539733;5,79867880629196e-05;0,000798515901695118;0,000297010142640547;0,00367123849578394;0,00030327038920105;0,000620796689084325;3,1163540980768;0,0060289681518469
"interno";-0,465855625849536;-0,975905159565256;-1,86904926540616;0,0584478691251903;0,552475202269831;-0,440647594143223;-0,204970849491438;-0,429386484738461;-0,822359105297966;0,0257163565722914;0,24308241705935;-0,193879619964205;0,00442769832064905;0,0175889959557128;0,057149749877401;5,36285855540744e-05;0,0044579834774717;0,0026601889311941;0,000280679596657609;0,00123175230272386;0,00451803563956971;4,41820150708144e-06;0,00039476053947632;0,000251125584873526;0,00129332643559234;2,58590198089842;0,0086483303864645
"fantastico";-1,18995488891568;0,927878575482925;-1,16158512414985;1,08672861108411;1,65434280272292;-1,02832106578156;-0,405735756300881;0,316376292148354;-0,39606259299817;0,370538966660997;0,564076869212534;-0,35062390115074;0,0150862612089734;0,00830335123357069;0,0115271040529007;0,00968158525829705;0,0208741683719721;0,007565409403496;0,00183134071088246;0,00111350058308358;0,00174505949385182;0,00152739145647801;0,00353964059612149;0,00136762055655733;0,00129332643559234;3,57840433928104;0,0165610160571462
"caffè";-0,608735097922745;-0,567805274863583;0,246791215228439;0,702570127173959;1,21681302415499;0,275321610128156;-0,36353520405321;-0,339092007614481;0,147383147600266;0,419573268266337;0,726677946680392;0,164421433986216;0,00539642747908597;0,00425009847254598;0,000711224249009368;0,00553111469030586;0,0154360046459297;0,000741283960300927;0,000575103599756358;0,000500366523791374;9,45254587386392e-05;0,000766070538433367;0,00229793161265372;0,000117644059498541;0,00155199172271081;3,06072912211615;0,0145391558597567
"pezzo";0,0915254314878719;-0,1162011891073;1,38528635430671;0,6856868720954;-2,24743338102388;0,021672899078849;0,0335042482178951;-0,0425371770422241;0,507104715192796;0,251005898458732;-0,822706483071706;0,00793368770335016;0,000112494252205801;0,000164141498880755;0,0206644275178045;0,00485827480527863;0,0485576833986813;4,23579684305603e-06;7,80053196910194e-06;1,25736624055411e-05;0,00178698029496693;0,000437816697265987;0,00470342588921511;4,37395860355691e-07;0,000931195033626487;3,18732496272157;0,00946004798364123
"aprire";-0,94557416697816;0,460913913125864;-1,23255774657995;1,16967367050713;1,27241108720271;0,905333447311666;-0,3728242502988;0,181730730506944;-0,485977127830377;0,46118297699977;0,501690640697449;0,356958000283647;0,0085093761305372;0,00183019197261139;0,0115936070599014;0,0100188896985089;0,0110305953797124;0,00523815078818229;0,000601315911450271;0,000142873319144799;0,00102170624844827;0,000920112490491932;0,00108884581856559;0,000551224648767508;0,000672529746508019;3,78613821523406;0,0096406080498254
"forse";0,445187228984893;0,137421213668062;0,641596262608066;0,137560390019647;-0,293997691815344;0,33037366184957;0,484808951283817;0,149651719871828;0,698698414893631;0,149803282937123;-0,32016352529667;0,359776961478199;0,00521201576841586;0,000449550384196777;0,0086804348090381;0,000382904762052573;0,0016272178873489;0,0019274605694653;0,0002973387685818;2,83317697368905e-05;0,000617575124758743;2,83891860407845e-05;0,00012967432183082;0,000163748367142934;0,00150025866528712;2,27766350147622;0,007782968430044
"sapore";-0,505503836239758;0,4397523050948;0,0252127541428311;-1,61363061083137;-1,16436020381633;-0,110394620118768;-0,240408920444922;0,209138624382;0,0119907517418847;-0,767414934043856;-0,553749664277025;-0,0525017804871663;0,0108352839340532;0,00742263527521043;2,16137172200737e-05;0,0849538913715995;0,0411532021391929;0,000347009644457672;0,000660978087048918;0,000500212337910476;1,64429118330794e-06;0,00673513644131409;0,00350681501353133;3,15234665058641e-05;0,00258665287118469;1,79371745050768;0,00832235461007702
"trattare";0,155964326153809;-0,42512170190443;-0,110330131409958;-0,218572482235525;-0,892846209787503;1,15034884498716;0,100980536281548;-0,275248952769482;-0,0714342575160685;-0,141516762306054;-0,578081483789926;0,74480393140099;0,000282564370548242;0,00190039505473641;0,000113384222532867;0,000427013362924208;0,00662914797575322;0,0103223912565131;1,51007993994485e-05;0,000112195630479122;7,5567953835108e-06;2,96578975627101e-05;0,000494883199792184;0,000821501789030498;0,000620796689084325;3,42701731850053;0,00729091424809266
"ogni";-0,731167536784291;0,73494461561306;-1,14484443371918;0,00206315956523844;1,09861402203124;0,545805789171284;-0,370703348274912;0,372618334510052;-0,580438331138328;0,00104602587010771;0,556999423442534;0,27672458550812;0,019893426284176;0,0181943062048934;0,0391080573777083;1,21877929281693e-07;0,0321516751021963;0,00744400068908582;0,00110627204727824;0,00111773117024031;0,00271219612502388;8,80833397130854e-09;0,00249757427708982;0,000616459305727652;0,00206932229694775;1,91474891463676;0,00758668061273185
"pecca";-0,0336499083380971;0,431676913348616;0,216068194479813;0,889849799750808;0,472695266453859;1,768677874265;-0,0160828491475696;0,206318383043383;0,103268993855543;0,42530041834273;0,225922953095852;0,845333043901439;1,29156910927189e-05;0,00192405734080544;0,000427001171548562;0,00694971406458312;0,00182452545423723;0,023960821619521;7,61516415163496e-07;0,000125322527042755;3,13973637172768e-05;0,000532531022220134;0,000150270594622995;0,00210382196057369;0,000672529746508019;3,45839652799884;0,00804379643473189
"bello";0,533569492672213;0,129346553767174;-0,486030148451;-0,263218799134182;0,685820333974564;-0,807217764786145;0,405795996574638;0,0983720291551421;-0,369640864338464;-0,200185985853305;0,521587440283676;-0,61391391714252;0,0132987997252048;0,000707441733777243;0,00884818890888624;0,00249027848233364;0,0157285512392463;0,0204393099173573;0,000824780061903106;4,84692050905788e-05;0,000684356807624669;0,000200719691059902;0,00136262667913125;0,00188772007801526;0,00289705121572685;1,70897021331418;0,00846106749300186
"verdura";-0,101617753258229;0,665359561057952;-1,6502776179785;-0,920719668031153;0,735271372232581;2,11385680476572;-0,0338103086769732;0,221378759313624;-0,549081178017825;-0,306342299282952;0,244639851398329;0,703323472291607;0,000141643334338781;0,00549693062281894;0,0299549422235972;0,00894737108520294;0,00530872000823057;0,0411587744911613;1,01498803811565e-05;0,000435145554285224;0,00267692230272192;0,000833252428085283;0,000531394507277334;0,00439210663373165;0,000982928091050181;3,15370628322092;0,00977606844778662
"serata";0,328974634355954;-2,72959036909718;-0,622781101451785;0,0369361019679237;-0,0593324307806817;-0,428465650392327;0,115339479063194;-0,95700245048964;-0,218348894748308;0,0129499065116242;-0,0208021255839204;-0,15022132332322;0,00418153056942071;0,260588887510809;0,0120165224834055;4,05598383519722e-05;9,73715928655264e-05;0,00476317802478698;0,000279938722321867;0,0192722803493743;0,00100324961284402;3,52890747176632e-06;9,10589069411378e-06;0,000474865011810968;0,00258665287118469;1,87907666991561;0,00913328797574011
"piazza";0,259679274550116;2,19377641219912;-0,543239581052097;0,549226518858438;-0,933891284835644;-0,80477139714953;0,0981729837377894;0,829367597442227;-0,20537430508748;0,207637695375054;-0,353062038077047;-0,304247650960498;0,000491866214120194;0,0317766145621079;0,00172604743840243;0,00169300817481493;0,00455410039768056;0,00317228224577615;4,1862385285592e-05;0,00298768025662984;0,000183202840613548;0,000187263177869027;0,000541429652493722;0,000402063322299021;0,000620796689084325;4,32477500883325;0,0116111819205558
"anche";-0,21827370309895;0,428594082885828;-0,293611831672845;-0,121802687942341;-0,228583907698983;0,526488229048397;-0,268306559141541;0,526836728450932;-0,360913748018807;-0,149722388139379;-0,280980076294573;0,647170241577206;0,0124770103291366;0,0435462268579934;0,0181030732603999;0,00298954497039748;0,00979572420062912;0,0487460439035528;0,000663014854938341;0,00255630557894444;0,00119968583398025;0,000206459167020407;0,000727129444855362;0,00385742737107258;0,0139161924469736;0,721765093906613;0,00724956879774257
"scoperta";0,984207705310246;0,887708113826838;0,223242706821551;0,459473967757449;0,0716450296333309;0,0930319464662295;0,690534858075872;0,6228293002451;0,156630424695668;0,322373813376042;0,0502672252033412;0,0652726061815675;0,00979946755412251;0,00721638713889596;0,000404278848217713;0,00164336647672908;3,71739433505224e-05;5,87959639315094e-05;0,000501119920947781;0,000407669785490948;2,57823622084909e-05;0,0001092169307019;2,65546315114375e-06;4,4774666649226e-06;0,000517330574236937;3,672275428627;0,00697651672203705
"servizio";1,16713801188566;-0,0281598513070577;0,36699398170256;0,137066783557105;-0,343178695931629;-0,854128302575493;0,75913398020664;-0,0183158287940743;0,238701506766658;0,089151455865719;-0,223211485455607;-0,555545112350259;0,177976601863745;9,37842014872307e-05;0,0141102227761831;0,001888715614532;0,0110153084875584;0,0640057588742595;0,0116277722659124;6,76881749766551e-06;0,00114966146559614;0,000160367564434759;0,00100529316406208;0,00622727889022149;0,00853595447490947;1,02185784634244;0,00891318782160974
"focaccia";0,813865455214394;0,81696830498527;-0,644087055375343;0,523166764241467;-0,172815952531693;-1,65423263733628;0,372069866172761;0,373488376924886;-0,294453318987452;0,239172932958657;-0,0790052064736513;-0,75625536389204;0,00652295294308719;0,00594976645193389;0,00327586246425228;0,00207397230246077;0,000210544652713043;0,0180961641560171;0,000616802153411484;0,000621514216467103;0,000386304522930028;0,000254871305624623;2,7810468809615e-05;0,00254820181747096;0,000931195033626487;3,7220329886697;0,0129003379326135
