"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"quartiere";-0,0582731423766219;-1,54598544964907;0,460018158702701;1,04535998940691;1,39701168136386;0,286697842572204;-0,0243403477025195;-0,645748999501195;0,192146870335734;0,436640698934989;0,583523535578534;0,1197519970464;0,000732774894471627;0,497924369221527;0,0372316887122709;0,164625043885372;0,288321408492507;0,0111647147938505;3,51588520011671e-06;0,00247462054584292;0,000219102715792466;0,00113143486535235;0,00202068159226961;8,51033507529489e-05;0,00103537532355479;0,853306710654331;0,000753890259652509
"quanto";0,437659696618341;-0,231279921670481;0,756202079884006;-0,540465214702805;0,483382678532355;0,27153852638534;0,367745859658694;-0,194334169387034;0,635402770900204;-0,454128736395451;0,406164835452097;0,228161673527621;0,171065729860742;0,046119505269909;0,416384657324079;0,182119248689849;0,142861492437847;0,0414493664175775;0,000314009852531243;8,76891838818099e-05;0,000937445222329339;0,000478856800497949;0,000383047235910023;0,000120874051330364;0,00163934426229508;0,419446969979283;0,00028841927971279
"quantità";1,24191607662251;0,439051151427544;-0,308341660992304;0,759061546762797;-0,856199500015349;-0,583331076181666;0,665763374983413;0,235365482311574;-0,165295053936744;0,406915883211112;-0,458989362904102;-0,312710716385594;0,527432218916562;0,0636401611243074;0,0265079200140281;0,137551899036551;0,171622888710247;0,0732449121983054;0,00239537530152909;0,00029937760519908;0,000147656810894122;0,000894835183082894;0,00113851566081774;0,000528468731657179;0,00155306298533218;0,677845839902833;0,00071359358827648
"pollo";0,0865155883565763;0,994946740110642;-1,89851098020826;0,326646341786988;-1,29405930709858;-0,75112703675088;0,0328237819638274;0,377480122176504;-0,720289969172377;0,123928745163333;-0,490962627097901;-0,284975581277112;0,00136637973384911;0,174462149754396;0,53646079152033;0,0135978025029339;0,209283096433013;0,0648297800554782;9,04135102688386e-06;0,00119576067465014;0,00435382357097488;0,000128884353446031;0,00202280007455033;0,000681508675990873;0,00120793787748059;0,92774938140508;0,0010396949789271
"formaggio";0,807907705732873;-1,41592550398665;-0,238383083565176;0,333974676975984;-0,721419070760219;0,944014520669722;0,392468796743729;-0,687834235129992;-0,115802735024065;0,16223962054767;-0,350453984582811;0,458587336655946;0,179826449504574;0,533248631732459;0,0127646824148558;0,0214529784554472;0,0981631342587273;0,154544123633936;0,000506853645284123;0,00155682530591532;4,41275626203947e-05;8,66136120578876e-05;0,000404142302062886;0,000692016457042068;0,000776531492666091;0,755191302215965;0,000442866706340277
"carta";1,39719758517423;0,833573058636925;-0,198087771105051;0,45988735118007;0,239914300678052;1,36957514399645;0,635678794861734;0,379248234441698;-0,0901233991162417;0,209233568875549;0,109153089830242;0,623111495644107;0,485283680532562;0,166757833961187;0,00795288025569971;0,0367040015502075;0,00979569864837999;0,293505905051962;0,00185278447042137;0,000659472345551208;3,72412783153615e-05;0,000200729951124214;5,46287824303907e-05;0,00178024994181034;0,00094909404659189;0,795027217408979;0,000599892238190829
"vista";-0,0974050662473535;0,202279757006483;-0,844100867393543;-1,38055384522558;-0,35208474602254;0,225259792090312;-0,0577632261494867;0,119956094683588;-0,500569335607386;-0,818697086769603;-0,208793562715093;0,133583732491457;0,00456737437990897;0,01901635331883;0,279654164577797;0,640531762119175;0,0408546081268384;0,0153757374774505;1,47350685721936e-05;6,35468336240578e-05;0,0011065671214859;0,00296002765765387;0,000192523384889699;7,88054815173662e-05;0,00155306298533218;0,571307932457491;0,000506908504434801
"particolare";0,874562238527599;-0,268374429131115;0,294713308398018;0,0560887929113765;-0,908082792043349;-0,286865629559575;0,64582622391631;-0,198182858264322;0,217632976494638;0,0414191371799493;-0,670579696621819;-0,211837806559937;0,501960477168147;0,0456340716051795;0,0464747063640178;0,00144135420127576;0,370494770560698;0,0339946201006838;0,00118787437127276;0,000111859104038493;0,000134892736380008;4,88586267684167e-06;0,00128067803534895;0,000127804487455306;0,00155306298533218;0,489303107286894;0,000371830505126054
"niente";0,323961446308344;-0,541711708792717;-0,0302288004807149;0,751061128334499;-0,892656341772186;-0,565365600555685;0,224633176003037;-0,375620071495545;-0,0209604924787318;0,520781866338573;-0,618963248301728;-0,39202155658612;0,068616697955752;0,185224518188971;0,000487095439335911;0,257468544465054;0,35666037017205;0,131542773778838;0,00012677431076089;0,000354471273184104;1,10378993089216e-06;0,000681389081875002;0,000962527594744214;0,000386103164114207;0,00120793787748059;0,490230621938352;0,00029029895406427
"lungo";0,137694055482131;-0,955007415797674;0,877187449297417;-2,12092893635594;0,62374949375943;0,170240920384046;0,0535290853210867;-0,371262748152104;0,341009941581112;-0,824519152962941;0,242484976955059;0,0661818022605959;0,00382883713073838;0,177815194943822;0,126692354534801;0,634189716749821;0,0537898127965094;0,0036840838443111;1,47227675786062e-05;0,000708227133568331;0,000597508230443846;0,00349310232766586;0,000302120006789155;2,25054131802297e-05;0,000776531492666091;0,882071436186371;0,000604180342262553
"gentilezza";-0,428192426142573;-0,670496948554508;0,290653138514456;0,63856830944605;-0,319629370548555;-0,718064327223549;-0,324337671396147;-0,507873109600455;0,220157472141677;0,483688514481443;-0,242105743642969;-0,54390338918975;0,134280026885869;0,317867364061499;0,0504443545626599;0,208486832607485;0,0512235798195019;0,237697842062983;0,000221473904510964;0,000543047990706876;0,000102045682225734;0,000492560207213375;0,000123406478277974;0,000622832553273004;0,00120793787748059;0,463185851884985;0,000259152361295071
"forno";0,00502250524552353;-1,56796862507828;0,10738626483531;1,48553103334124;-0,298222796856774;1,78737115079115;0,00178012191406394;-0,555733677442005;0,038060815062998;0,526515397635418;-0,105698831560473;0,633496312806212;4,20750557968212e-06;0,395892715832031;0,00156823251798083;0,256967270247886;0,0101556725769126;0,33541190131961;2,39414278131514e-08;0,00233337201911377;1,09447720990571e-05;0,00209446306826738;8,44094221066303e-05;0,00303206660375197;0,00094909404659189;0,970577149782852;0,000894065577263731
"decidere";-0,0354239627026358;-0,356545318867625;-0,169472027850263;-0,334480206576468;-0,213188943758349;0,894727425155587;-0,0335480082330226;-0,337663671148985;-0,160497260944908;-0,316767065791188;-0,201899050663304;0,847345151004162;0,00164999395302635;0,161375060678726;0,0307902489054408;0,102697380235883;0,0409129254705457;0,662574390756378;1,19097743478301e-06;0,000120653167253717;2,72587101346404e-05;0,000106181802804642;4,31358743010184e-05;0,000759785057686024;0,00094909404659189;0,345682965883224;0,00011341361880242
"cucinare";-0,0289638326914424;-0,511064043380177;-0,985926600018699;-0,424196953810837;0,990456140644406;-0,371053868344339;-0,0181996824577994;-0,321131647327405;-0,61951576775748;-0,266547937255695;0,622361944986363;-0,233155005780721;0,000434795702712818;0,130690105381789;0,410763106272415;0,0651086551163645;0,348086187966705;0,0449171495600142;1,15810678747592e-06;0,000360568015787535;0,00134191718464115;0,000248411465915297;0,00135427557071988;0,000190068642917409;0,00138050043140638;0,550599005219992;0,000418511495495075
"bar";0,224832393775366;2,38913458588606;0,150467842614682;-0,0327643596094158;1,3059007809698;1,33016255505087;0,073896731527285;0,785248220290565;0,0494549810304301;-0,010768817807186;0,429216616841317;0,437190849448721;0,00642993234320872;0,700952738993726;0,0023480378938418;9,53284327676499e-05;0,14850877230167;0,141665190034784;3,05303914612018e-05;0,00344743300140973;1,36742020386382e-05;6,48362625047957e-07;0,00102999464608825;0,00106862182571322;0,000603968938740293;1,11141869221472;0,000746053543212241
"acqua";0,873599362358076;0,521940251323918;0,983322335686543;0,206863586341928;-0,849566106279423;-0,270304379165857;0,518373086296743;0,309706932719095;0,583480089315158;0,122747932650762;-0,504112323681688;-0,160392190408099;0,320053896583686;0,110295794900527;0,33061259098412;0,0125284415861846;0,207222051082529;0,0192872248629552;0,00105356458452105;0,000376078172151267;0,00133483736443146;5,90751245615104e-05;0,000996393537792965;0,000100865514955982;0,00138050043140638;0,612100540085395;0,000517228053387861
"verdura";0,618495318250433;0,408572768956909;-0,913582989473027;-1,45527236087692;-0,692421687867159;-0,0224475689753696;0,30995082948973;0,204750892865826;-0,457830151723502;-0,729290686731828;-0,346998061550734;-0,0112493052390843;0,126198185328382;0,0531664894054172;0,224494323919551;0,487752259558956;0,108284105099768;0,000104636687924567;0,000264045873130425;0,000115224647132435;0,000576106214774441;0,00146182408582039;0,000330938943108752;3,47812495533375e-07;0,000690250215703192;0,690131539431182;0,000328753436906059
"salato";-0,636790835958487;0,463545180518851;0,923499342525341;1,36697244865287;-1,97881541574191;0,636956293829561;-0,230032859263035;0,167449996531204;0,333602781781372;0,493801988252717;-0,714822736655333;0,230092628884426;0,0730776725830336;0,0373847180605397;0,125312200830483;0,235093743380826;0,483108610296499;0,0460230548486182;0,000384860073888507;0,000203935761708783;0,000809435840560148;0,00177349011467956;0,00371637747587198;0,00038506009687144;0,00094909404659189;0,933741077879093;0,000827488904720182
"ragazza|ragazzo";-0,0879803488222286;1,18523806620928;0,735411612715373;1,08099071883088;-0,968188265108259;0,490395942301498;-0,0424289885318506;0,571587325941593;0,35465613969249;0,521313491322782;-0,466913911423045;0,236496036791335;0,00226741658784057;0,397273882745722;0,129166534000806;0,238965024766464;0,187984784848548;0,0443423570506203;9,35009360693134e-06;0,00169689817344962;0,000653289332323793;0,00141152485580492;0,00113230709522923;0,00029049478198109;0,00120793787748059;0,732389372257249;0,000647930862496561
"punto";-0,93101654302558;0,686013635544987;-0,896306702296611;-1,22715848104021;-0,202398211307372;0,503340015850526;-0,468979468382171;0,345564547172573;-0,451495136041737;-0,618154571334076;-0,101953726012177;0,25354665802385;0,269611359941018;0,141321344085035;0,203735053565539;0,327005568617217;0,00872328058135403;0,0496033932098375;0,00112181855485846;0,000609078569655285;0,00103973128289279;0,0019489878398476;5,30177341765621e-05;0,000327891939029001;0,00129421915444349;0,710739280407058;0,000653775226117614
"problema";0,511664811569199;1,12844028536096;0,0376890109782881;0,271412911929579;0,505173230817281;-0,0240726042124932;0,37456284532211;0,826071667435221;0,0275901388373952;0,198687090163037;0,369810701140806;-0,0176222849886659;0,152314785714507;0,715232102333012;0,000673797698993551;0,0299200574198735;0,101647038846035;0,000212217987578109;0,000271062170213781;0,00131842361790392;1,47071083539761e-06;7,62708908667061e-05;0,000264227775462678;5,99989929495783e-07;0,00103537532355479;0,519680633252152;0,000279621702064563
"parlare";-0,769425783354631;-1,37055267950259;-0,316129952543265;1,19117530773954;1,78971736623858;-0,0264455175106948;-0,286886454326541;-0,511021345003476;-0,117871538949656;0,444139081262393;0,667310194893966;-0,00986041917960638;0,104396610484621;0,31978881208345;0,014368561747248;0,174676605183462;0,386691781831134;7,76286700843434e-05;0,000612958794917226;0,00194486417320972;0,000103473491176884;0,00146909261132189;0,00331639853427019;7,24105673589435e-07;0,00103537532355479;0,943942521386148;0,000922547869212257
"oltre";-0,484955015696835;0,112990269602989;-1,05583507539868;-0,901717142344473;-0,552589725008517;0,477248403621072;-0,294646217916552;0,0686499871581995;-0,641498286728389;-0,547860187074365;-0,3357393309962;0,28996387826117;0,1132600186487;0,00593573740677158;0,437718565717112;0,273366203178353;0,100675185558117;0,069044289490947;0,000263792732894195;1,4319966637138e-05;0,0012504089891068;0,000912012032991585;0,000342503904607838;0,000255475280747644;0,00112165660051769;0,57119599654975;0,000365957140998102
"noto";0,161280229727775;1,01935237956042;1,12795853837605;1,5538015841323;-1,26436098185317;0,221675151544105;0,0637544526531458;0,402952383743811;0,44588465276239;0,614221406400226;-0,499804858227835;0,0876287067382797;0,00533311796799893;0,205677354566866;0,21268373306457;0,345573549805063;0,224390364454462;0,00634188014104055;2,01986033226398e-05;0,000806877779416689;0,000987973613344167;0,00187477948797828;0,00124136999412377;3,81586587842034e-05;0,000776531492666092;0,875412113855286;0,000595092089884488
"non_sono";0,204042719428053;-0,242851240618926;1,32359712074058;0,456673271633522;-0,708961840283091;0,250306391437049;0,125905525381944;-0,149852506992117;0,81673186550345;0,28179240285603;-0,437468257758968;0,154452743075955;0,0202489830588519;0,0276923961550475;0,694707067564729;0,070811313333804;0,167359296325143;0,0191809435624252;5,74749699418052e-05;8,141739440228e-05;0,00241851159693908;0,00028790402350228;0,000693876639831008;8,64928933138738e-05;0,00138050043140638;0,568383560691781;0,000445984292755365
"nessuno";1,05118829058288;0,560153497959267;-0,34888885792115;-0,0252688828214232;-0,105869423733343;-0,74286520686047;0,724666639861403;0,386157795714856;-0,240516488453852;-0,0174198253265346;-0,0729841078408165;-0,512115325244938;0,593239919455905;0,16263061895392;0,0532810306519056;0,000239316075308493;0,00411958574524092;0,18648952911772;0,00114408644237297;0,000324871725221055;0,000126029441085271;6,6110416466901e-07;1,16048333545782e-05;0,000571370542430214;0,00103537532355479;0,540987642353107;0,000303020841254985
"idea";-0,572691947305404;0,0873208839550489;0,991226611833065;1,08753215219829;-1,4493785210106;0,16676975345738;-0,266170696615758;0,0405842279095721;0,460693535184261;0,505453572212157;-0,673629326224106;0,0775097705861706;0,0959621122498859;0,0021538366601144;0,234386519974414;0,241586302838778;0,420789019247355;0,00512220902945297;0,000452771101305892;1,05262285069075e-05;0,00135638335945616;0,00163275400457641;0,00290001462939346;3,83946859958383e-05;0,00138050043140638;0,732813043657829;0,000741349379748129
"famiglia";-0,223332772630554;0,137458880962249;-0,0487291668245161;-0,326212654267245;-1,06683487606939;1,13132854583431;-0,138622381243926;0,0853205607832288;-0,0302461347776362;-0,202479799063043;-0,662183114340535;0,702214256983274;0,0288448150647277;0,0105493894092412;0,00111961805688643;0,0429630299621123;0,450609520756828;0,465913626750205;6,0248954498008e-05;2,28239184965929e-05;2,86828678099753e-06;0,000128542341782324;0,00137479837266367;0,00154604485769404;0,00120793787748059;0,521243427680406;0,00032819033240727
"capitare";-1,05835257475775;0,621648331710315;0,517635062375774;-1,18447320446597;-0,108176835820734;1,6496787743046;-0,435325171746512;0,255698500879698;0,212915410048801;-0,487201537050462;-0,0444956631238264;0,678551470350138;0,253869927043571;0,0845588238916944;0,0495138808650186;0,221988996769415;0,00181577559803989;0,388252595832261;0,00115973443226543;0,000400117323539139;0,000277424736290704;0,0014526075293507;1,21161979032124e-05;0,00281771188099167;0,00103537532355479;0,832619840379129;0,000717779946774426
"bottiglia";1,33551576769264;0,0607302476513398;0,19323717071378;-1,42564349614704;0,363082196370987;0,781517303275924;0,622708522719774;0,0283165827871193;0,0901003462636917;-0,664732215737558;0,169293679339069;0,364396660208428;0,480598257916987;0,000959429634819091;0,00820341290368757;0,382328328065691;0,0243185216757851;0,103592049803031;0,00138502340740301;2,86397470389453e-06;2,89961550741329e-05;0,00157826871466411;0,000102369122682849;0,000474281592569202;0,000776531492666092;0,763624647346137;0,000452813064565195
