"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"differenza";-1,71085771284294;-0,145654631077205;0,550918803356058;-1,33810859210506;-2,56216791947354;-0,275848642545752;-0,500535616088651;-0,0426133219350234;0,161179086128925;-0,391482589998592;-0,749598454897341;-0,0807034209843325;0,371058173654943;0,00225905444229193;0,0305084582642523;0,139616977981547;0,45156535456986;0,00499198108710892;0,00118279934547179;8,57298150090383e-06;0,000122647438533649;0,000723545772197754;0,00265276311189899;3,07485749977104e-05;0,000404094827586207;1,22210594123534;0,000603532973438602
"delicato";0,544476582684896;-1,18169330813486;-0,809570532180915;-1,1282631381483;1,16035551685073;-2,37210404760952;0,167277752150483;-0,363047753755216;-0,248721695546027;-0,346632578123058;0,356492214223536;-0,728773735308323;0,0462155010868259;0,182853252677801;0,0810157560748947;0,122065054432162;0,113894463792894;0,453955971935421;0,000119795830721534;0,000564277643247865;0,000264845546838237;0,000514403707800749;0,00054408334812201;0,00227379213874682;0,000404094827586207;1,102050098256;0,00049077899477346
"critica";-0,383328617472398;0,663437469669833;2,42252760596044;0,0699955993081574;-1,3948690413029;-1,51728650715997;-0,117140746506742;0,202738738814;0,740296130423473;0,0213898372868933;-0,426255680712726;-0,46366502789509;0,0198028859121964;0,0498252946281584;0,627125298852327;0,000406133457739379;0,142280075756441;0,16056031139314;5,93780289493401e-05;0,000177862045862841;0,0023714870696284;1,97981570144455e-06;0,000786230997731118;0,000930290279422021;0,000404094827586207;1,18528548159634;0,000567713499279255
"crema|creme";-4,8920466439601;0,851203659575059;4,49062111173245;-1,23321882446623;0,615134141110623;0,108852049397947;-0,715610719539901;0,124514443061486;0,656890017374523;-0,180395788215961;0,0899820908039001;0,0159229253239502;0,574222328412074;0,0146025850800989;0,383656514199626;0,0224450451983258;0,00492640121142856;0,000147125898446825;0,0096708460533464;0,00029278596581653;0,00814884616209745;0,000614558998794935;0,000152905446481642;4,78802612801715e-06;0,000404094827586207;2,80909557759644;0,00318871954367128
"cotta";0,44974795248276;-1,39034495463359;-0,485454942537718;-0,457405832085286;-2,41928366871764;1,80621544535129;0,13150993448246;-0,406548096289312;-0,141950946824531;-0,133749160340506;-0,707418088311894;0,528151987281057;0,0288724533253513;0,231768447859027;0,0266731313785323;0,0183691893021831;0,453325451725448;0,240991326409459;8,17375622693028e-05;0,0007811391808493;9,52316141841189e-05;8,45447583077718e-05;0,00236514014132161;0,00131832471781744;0,000404094827586207;1,15171047176554;0,000536006335172845
"costoso";0,392899287145514;0,0559037289054032;-1,31531989334937;-1,30799539764859;0,381938278137507;2,91669665481082;0,112250480691322;0,0159715750253952;-0,375784062536726;-0,373691469879694;0,109118944009366;0,833293956606313;0,0218567655037144;0,00037167970636011;0,19423032638284;0,148996867862154;0,0112073000700647;0,623337060474867;6,23800578553825e-05;1,26288802755744e-06;0,000699110892446358;0,000691346427910785;5,89480798652923e-05;0,00343768293757461;0,000404094827586207;1,15638981827873;0,000540370721370705
"contesto";1,73417011796817;0,911407717993809;0,522900301471357;-1,09999339224391;-0,16217720101503;-1,6295556819686;0,613000156979238;0,322167397773458;0,184836518381478;-0,388829282165051;-0,0573269304150769;-0,576020702065574;0,496702105425708;0,115239639623408;0,0358080968921325;0,122923255237773;0,00235712938845044;0,22696977343253;0,00121525296257559;0,000335667037345911;0,000110489517219357;0,00048894886704483;1,06282776922425e-05;0,00107305430521396;0,000404094827586207;1,07067993225376;0,000463236335128335
"conduzione";-0,579922357868433;-1,27465530023746;-1,74649457460713;1,45633769776225;0,0303060798691516;1,88302929168878;-0,177462194497711;-0,39005760640047;-0,534445267858502;0,445654285040114;0,00927397153641507;0,576226292834832;0,0463256145267692;0,187988325788256;0,333155369665132;0,179699539092767;6,86486858971284e-05;0,25276250224118;0,000135901107686833;0,000656551509061195;0,00123258754005879;0,000857052595604842;3,71144319922709e-07;0,00143283916218667;0,000404094827586207;1,17239841517075;0,00055543563196183
"completo";0,623512912866945;0,864857614232584;-0,447412348738516;0,284505257658099;-3,00364099531979;-0,679236814835506;0,188847173882984;0,261944721414064;-0,135510517707028;0,0861698495008515;-0,909731140478016;-0,205724613286939;0,0611298883268949;0,0987906421751912;0,0249579829159389;0,00782860872462065;0,769750468389278;0,0375424094680757;0,000157099280379239;0,000302254320943996;8,0890817539217e-05;3,27087452728049e-05;0,00364568664955508;0,00018643426076019;0,000404094827586207;1,0973233372127;0,000486578060233682
"colpo";-1,55083448791086;2,0631360494476;0,622350004938918;0,603904683646867;-1,43511088875251;0,543513569432654;-0,496191750867567;0,660103380878797;0,199121789597982;0,193220182212691;-0,459165816939291;0,173897957350927;0,309045900783113;0,459421912621484;0,0394632031278524;0,0288250572416417;0,143599928307793;0,019643997918115;0,000971883462645644;0,00172004190134573;0,000156513818149571;0,00014737373394287;0,000832250779774794;0,000119372440796373;0,000404094827586207;1,21386369209564;0,000595419610582462
"coerente";-0,543992957571521;2,26455619401035;-2,24758994976004;0,818414341996807;-3,0438828427694;1,38156326175712;-0,115146463482572;0,479336420570412;-0,475745192050237;0,17323297265656;-0,644295738983153;0,29243416013867;0,0196809781294132;0,286477297760074;0,266394429019206;0,0273998309133451;0,334354526030237;0,0656929381477253;0,000119583110676486;0,00207228505758242;0,00204134991201333;0,000270663537925404;0,00374402859395444;0,000771302685709979;0,000404094827586207;1,68727512081091;0,00115041648705852
"cittadino";-0,406157397484248;0,980547268628714;-1,70845198080793;2,19824878750563;-0,554051246732996;-0,60242296849802;-0,13144714302174;0,317340365723644;-0,55291651280522;0,71143237709914;-0,179310912276342;-0,194965741336304;0,0249429103007818;0,122112280488727;0,34994097272416;0,449421008958911;0,0251854363658382;0,0283973911615853;6,66610310605513e-05;0,000388526244348828;0,00117947528450695;0,00195270651876481;0,000124046114226719;0,000146651441126334;0,000404094827586207;1,11901722038228;0,000506007357022667
"chiuso";-2,60269246310686;-1,31397390206271;-0,170982859761246;1,9554693832513;2,37725342514966;-2,1830210264634;-0,545426374118482;-0,275359471488565;-0,0358315715582708;0,409792778257518;0,498182837357716;-0,457479037560595;0,419906713083077;0,0898968494096751;0,00143695482065424;0,145797623892278;0,190085631408988;0,152876227385327;0,0027373416180684;0,000697680798209279;1,18137681837826e-05;0,00154520225303067;0,00228367477669145;0,00192574655252478;0,000404094827586207;1,74768198782858;0,00123426414220655
"cartone";1,56040515758398;-1,34379485087236;0,484857707672155;-1,8419044819873;0,422180125587118;0,855896578218197;0,52663693667326;-0,453530930951587;0,163639537238033;-0,621642994016016;0,142485845411957;0,288865202650228;0,363376331926294;0,22636626824462;0,0278189889400593;0,311427807228618;0,0144334007164732;0,0565772029439356;0,000983916051649254;0,000729708217092297;9,49974393948397e-05;0,00137093701000737;7,20242693052618e-05;0,0002960232836499;0,000404094827586207;1,1263543055867;0,000512664610067498
"brutto";1,93730027278538;1,62753782663825;1,45758506164952;2,89271163507985;-0,124927759825974;1,38413979271548;0,446498763249786;0,375106346158416;0,335936528012854;0,666696941948197;-0,0287926920991267;0,319009249259908;0,271776632673773;0,161118088196139;0,121987941611815;0,372708944296995;0,000613235596158257;0,0717951576251202;0,00151662136864263;0,00107039845520139;0,000858521367972995;0,003381376860342;6,30668581969403e-06;0,000774182232938493;0,000404094827586207;1,61698818882873;0,00105656686536029
"bomba";-3,74736955353348;-0,231385121243824;2,1598191259856;0,361125279392538;1,49619378313014;-1,03708448853273;-0,795233027334721;-0,0491024671621819;0,458337369057566;0,0766347554133373;0,317508773725308;-0,220080732800989;0,715078181752765;0,00228999862264848;0,188350204618696;0,00408467546870708;0,061853942784849;0,0283429967523331;0,00567461418537838;2,16348630117266e-05;0,00188502909091051;5,26985994408697e-05;0,000904604998657305;0,000434621862751288;0,000404094827586207;1,92826058949728;0,00150250090288593
"bistecca";0,704499807616973;1,02709737238994;-0,738139330598056;0,813750137603621;2,28741254757176;-1,55274183563112;0,218439825416632;0,318465623815643;-0,228870220780319;0,252314388263876;0,70924362525738;-0,481448897253311;0,078673886079253;0,140461067550115;0,0684819928248453;0,0645642768393049;0,450037869768205;0,19778090693828;0,000200560336314258;0,000426291357369471;0,000220170934014984;0,000267587265537411;0,00211432765198898;0,000974275542073984;0,000404094827586207;1,09290280924307;0,00048266563191732
"assenza";0,44974795248276;-1,39034495463359;-0,485454942537718;-0,457405832085286;-2,41928366871764;1,80621544535129;0,13150993448246;-0,406548096289312;-0,141950946824531;-0,133749160340506;-0,707418088311894;0,528151987281057;0,0288724533253513;0,231768447859027;0,0266731313785323;0,0183691893021831;0,453325451725448;0,240991326409459;8,17375622693028e-05;0,0007811391808493;9,52316141841189e-05;8,45447583077718e-05;0,00236514014132161;0,00131832471781744;0,000404094827586207;1,15171047176554;0,000536006335172845
"artistico";-0,223305392540321;2,87222815019464;2,4939588075433;2,01200887506008;-0,267812010581873;-0,697924295181562;-0,0510602207605777;0,656753523752019;0,570259794590291;0,460058828692456;-0,0612369465290699;-0,159584899319915;0,00339399505125996;0,471644240430136;0,335677464927405;0,169478208006064;0,00264889107565063;0,0171572005094845;2,0150309134262e-05;0,0033336588955161;0,00251340134714014;0,00163584848329224;2,89830036416644e-05;0,000196833912367193;0,000404094827586207;1,66785992326692;0,00112409350362605
"arrosto";-1,57302215275567;-1,42966355645884;1,09005677230817;0,0417258534037701;-0,0723363234371366;-2,25983487280089;-0,478204248336462;-0,434622732548779;0,331381079746729;0,0126848056959606;-0,0219904958846769;-0,686997722707932;0,318039455296877;0,220669799524104;0,121098959015199;0,000137645835190969;0,000364934904420192;0,339689205424209;0,000999891713251648;0,000825944727101239;0,000480155078201063;7,03548023547781e-07;2,11444383960212e-06;0,00206365314614507;0,000404094827586207;1,21369706871946;0,00059525615892438
"arrivo";-1,55083448791086;2,0631360494476;0,622350004938918;0,603904683646867;-1,43511088875251;0,543513569432654;-0,496191750867567;0,660103380878797;0,199121789597982;0,193220182212691;-0,459165816939291;0,173897957350927;0,309045900783113;0,459421912621484;0,0394632031278524;0,0288250572416417;0,143599928307793;0,019643997918115;0,000971883462645644;0,00172004190134573;0,000156513818149571;0,00014737373394287;0,000832250779774794;0,000119372440796373;0,000404094827586207;1,21386369209564;0,000595419610582462
"apertura";-0,268321837396975;-0,303461656752918;-1,16931401185582;3,57808323301446;1,93578034930341;-2,58640919875316;-0,0539120492372618;-0,0609724498728734;-0,234942169420691;0,718919493488349;0,388942944475177;-0,519669294991415;0,00493007894115626;0,00529679747225692;0,0742394924768488;0,539242369959038;0,139233969839897;0,237057291310805;2,90934570679238e-05;3,72126793315837e-05;0,00055251694167121;0,00517349661464677;0,00151424254879414;0,00270319741785895;0,000404094827586207;1,6628192641924;0,00111730922900163
"anziano";-2,74052802319413;-0,029964976681074;-0,710120828713355;0,575634937742479;-0,112578170886748;-0,199034796208265;-0,945610974343455;-0,0103393253255422;-0,245025061980054;0,19862110868342;-0,0388447601925801;-0,0686763594379843;0,922405685526604;9,26286316216744e-05;0,0491076136828613;0,0250316261075287;0,000844603876157409;0,00251784217522576;0,00303495171575122;3,62836675982209e-07;0,000203773541772309;0,000133899076596089;5,12143503241075e-06;1,60081560216861e-05;0,000404094827586207;1,24162150622611;0,000622962270227587
"amore";-0,717757917955706;0,00935362514417822;-2,28563254355924;0,0765032522534232;-2,45952551616725;3,86701552194391;-0,138780944127882;0,00180855535836452;-0,441934856292507;0,0147921650336135;-0,475557656281226;0,747700654589881;0,0328508147587243;4,68612605737311e-06;0,264139793993672;0,000229557376688787;0,209307139888409;0,49346800785645;0,000208180130167609;3,53543790427544e-08;0,00211103830448966;2,36506503448986e-06;0,00244447700620061;0,00604275688858641;0,000404094827586207;1,723141270381;0,00119984476199768
"allergico";1,93730027278538;1,62753782663825;1,45758506164952;2,89271163507985;-0,124927759825974;1,38413979271548;0,446498763249786;0,375106346158416;0,335936528012854;0,666696941948197;-0,0287926920991267;0,319009249259908;0,271776632673773;0,161118088196139;0,121987941611815;0,372708944296995;0,000613235596158257;0,0717951576251202;0,00151662136864263;0,00107039845520139;0,000858521367972995;0,003381376860342;6,30668581969403e-06;0,000774182232938493;0,000404094827586207;1,61698818882873;0,00105656686536029
"accompagnamento";0,349792357260377;1,54856430078576;-2,17857345194467;-3,35868714922043;1,47174586766948;0,722363392105141;0,075907031966079;0,336047707851359;-0,472763458734229;-0,728855183677317;0,319377648780282;0,156757173098651;0,00856579590031708;0,141016346881446;0,263464651719885;0,485766421583743;0,0822818328489097;0,0189049510657015;4,94428986521167e-05;0,00096904016446717;0,00191790771235915;0,00455850459307858;0,000875283903152822;0,000210860265458101;0,000404094827586207;1,64453234561815;0,00109286906079648
"abituale";0,74760673750211;-0,465563199490417;0,125114227997249;2,86444188917546;1,19760495803979;0,641591427074562;0,227045886383387;-0,141390123969407;0,037996809512071;0,869922266744835;0,363708973709611;0,19484935989587;0,0822960492910478;0,0268073414213232;0,00182758180778799;0,743111362855392;0,114591119298543;0,0313665453259096;0,000225854997558681;8,75871872520555e-05;6,32552668939152e-06;0,00331560910686817;0,000579576091940256;0,000166341416741207;0,000404094827586207;1,13396507229068;0,000519616157802483
"abbordabile";-2,87836358328141;1,25404394870056;-1,24925879766546;-0,804199507766347;-2,60240976692315;1,78495143404687;-0,613340630285788;0,267219926756168;-0,266200275323345;-0,171364116692519;-0,554538577397811;0,380349183107628;0,50015270415415;0,0797444956793392;0,0747045412597389;0,0240148689177783;0,221847171570711;0,0995362184182832;0,00334791631905735;0,000635490123359035;0,000630649600031475;0,000261343015204055;0,00273674700766851;0,00128746698083485;0,000404094827586207;1,77096633466551;0,00126737140026344
"l";-0,0776187126095188;0,0104358675888891;-0,0541830515628088;-0,082421761569187;-0,132123790312416;0,0162312246043146;-0,423552772378404;0,0569468431109464;-0,29566815699202;-0,449762234431336;-0,720978173980996;0,0885711698780599;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,0648779138969436;NA
"due";0,324183112858463;0,241864521489927;-0,141789654001012;0,276874512337473;-0,0206252987962785;-0,288611671169908;0,55266413240813;0,412328220155928;-0,241721585748148;0,472012902824218;-0,0351618033536509;-0,492022293954643;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,222154825202747;NA
"altro";-0,443829991796338;0,48034825247555;0,669531041359427;-0,0599635077530737;0,0900669151370911;-0,181966675203083;-0,46252097159428;0,500577123099321;0,697726952855843;-0,0624887465443736;0,0938598965092532;-0,18962982441108;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,381819614320408;NA
"un_po";0,25211106492953;-0,610663031611155;0,701052475619777;0,839026742029871;0,333357559526404;0,13514009762855;0,189965726883035;-0,460134689895649;0,52824315010326;0,632206781438019;0,251184973277905;0,101828084714282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,490218232584036;NA
