"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"bravo";-0,915595598094082;0,781211754429988;1,68168111920199;-0,881123400667808;-0,0682924495465795;-1,03340195287401;-0,369937754496245;0,315641231589021;0,679467374364102;-0,356009588682677;-0,0275929192832508;-0,417536299578149;0,180656544170321;0,113569519364105;0,469442607416784;0,109343755757763;0,000633321974322651;0,126354251316702;0,00131769144804976;0,000959276650832412;0,00444522380804849;0,00122033707514053;7,3308058237537e-06;0,00167859100314966;0,00157183275699466;0,923414878774643;0,00134029399299338
"accoglienza";0,639923782987465;0,491579182353577;1,30703480069803;2,53744690552148;-0,848007901941597;-1,88405188627817;0,177028013903916;0,135990079822161;0,361577083118672;0,701957323689443;-0,234592241524001;-0,521202637543297;0,0479283899183017;0,0244231257965777;0,154013766322193;0,492498004434909;0,0530357855130761;0,22810092801494;0,000600758071095235;0,000354511295748481;0,00250620974361316;0,00944576288135463;0,00105497680232374;0,00520749461832093;0,00146704390652835;1,25300225421662;0,00230328042408121
"vivamente";-1,16634750105496;0,693601292750799;0,514540944409806;1,51990262543112;-0,885100822290789;-0,321587884724432;-0,506479549645365;0,301192286233839;0,223436382007132;0,660008785149265;-0,384349831811796;-0,139647649503526;0,336731656278236;0,102831400611671;0,0504797040921347;0,373709175319269;0,122193014341508;0,0140550493571786;0,00171061489244532;0,00060494530437671;0,000332917175069645;0,00290487769983329;0,00098510338336351;0,000130045605283288;0,00125746620559572;0,861600636220002;0,000933487150373734
"tradizionale";0,763648588869518;1,52986176874863;-0,884340394258132;-0,830406813426761;-0,344132757677795;-0,239887428056124;0,357171174786726;0,715541851539533;-0,413620744059941;-0,388395109249939;-0,160956627346529;-0,112199348946891;0,154950251504252;0,537016345822808;0,160063756787813;0,119746049985268;0,0198285098591276;0,00839508604073031;0,000733302945340969;0,00294307077205743;0,000983411421460708;0,000867117857007969;0,000148918396613548;7,23621227782234e-05;0,00125746620559572;0,831605651047048;0,000869623337130945
"staff";0,190486756860783;0,594294356359034;1,0077298646792;2,24983088375545;-0,521970846327767;-0,789339623997464;0,0702036674038661;0,219026477333102;0,371397641593458;0,829172493043959;-0,192371733836019;-0,290910178455662;0,00733725526499962;0,0616715989330235;0,158176227505463;0,668925899878833;0,0347159789924278;0,0691730394252511;4,94297033439597e-05;0,000481129117258994;0,0013833965463861;0,00689537955270857;0,00037115124566799;0,000848762605696526;0,00136225505606203;0,953274540992758;0,00123792523908251
"spendere";-0,0928379232397441;0,0817968390462026;0,759088438111321;-0,0820840521592303;-0,317104081256749;0,27172869182532;-0,105616762595134;0,0930559089335247;0,863574502304169;-0,0933826560010407;-0,36075243068023;0,309131265901854;0,0152129275050629;0,0101979516249942;0,783421736280656;0,00777237502696123;0,111840344233713;0,0715546653286099;1,08379503193569e-05;8,41335791002875e-06;0,000724571212668073;8,47254526108676e-06;0,000126444512228465;9,28468808061613e-05;0,00125746620559572;0,322655475855192;0,000130910476075876
"sala";0,751508633202586;-1,48032576905461;0,784977072125705;0,200290219524168;0,186631374924555;-0,115320289418292;0,403980571856712;-0,795763114747475;0,421971847669066;0,1076679013997;0,100325460330542;-0,0619915120167683;0,189062858710473;0,633476945496677;0,158891665669487;0,00877671442603933;0,00734751452337273;0,00244430117395048;0,000828535383096748;0,00321482776436966;0,000903976323240346;5,88521857401815e-05;5,10990025659874e-05;1,95098782480627e-05;0,00146704390652835;0,740885141245932;0,000805276233392651
"rendere";-0,402519858111346;-0,217405078364368;-0,520118850695758;1,74908481012378;-0,0780837816665113;-0,964728246172316;-0,190259707383334;-0,102761207328592;-0,245845411956189;0,826742724506103;-0,0369079864058409;-0,455999648520218;0,0553840024352402;0,013951696755276;0,0712301413282601;0,683448292051173;0,00131330096259266;0,174672566467457;0,000203737486543827;5,94341000925706e-05;0,000340174308518172;0,00384696343666236;7,66686822929067e-06;0,00117032453814865;0,00125746620559572;0,73318768734428;0,000675968795816729
"prenotazione";1,33273541708769;-2,22792691527497;-0,442843646248813;-0,996596029179181;-0,0427059291632357;-0,45458542302693;0,467191600420261;-0,781001786116865;-0,155239238917378;-0,349357635337805;-0,0149706019194758;-0,159355329338936;0,25456876495537;0,614323403773122;0,0216504523679438;0,0930314419770981;0,000164712461676375;0,016261224464789;0,00186124247297485;0,00520136051535855;0,000205501933378334;0,0010407666827787;1,91113526741622e-06;0,000216543966078354;0,0010478885046631;1,13229972638582;0,00134350065008216
"preferire";0,864614073723596;-0,160536658477849;0,81939543389378;0,547707270933233;0,191684419797297;1,13702962597064;0,49311602016878;-0,0915589978530683;0,467326437986415;0,312374315741755;0,10932352490138;0,6484829949135;0,33734375623953;0,0100427917400977;0,233380226076825;0,0884706663665745;0,0104480339374389;0,320314525639533;0,00117503536070561;4,05093032304831e-05;0,00105534246634074;0,000471523506182223;5,77537202028079e-05;0,00203212255632652;0,00157183275699466;0,638125328942277;0,000640056484498096
"pietanza";1,37328637731534;0,77230125871316;0,0446323872971374;1,3093120899234;0,871849089837908;-0,634251913118716;0,593111211100577;0,333550628955726;0,0192763648729012;0,565481236973473;0,376544527137589;-0,273928239984514;0,446612196319375;0,121971898423589;0,000363377046468082;0,265319347995398;0,113428936912389;0,0523042433027799;0,0019762291460965;0,000625012296143697;2,08744629135668e-06;0,00179639332371329;0,000796521885624215;0,000421539860939696;0,0010478885046631;0,880878162269861;0,000813105246530365
"pensare";0,163789987528772;0,309404582857521;-0,683984035294004;-1,27229634622621;0,843472923926428;-0,853671406744661;0,0857394444089742;0,161964583012953;-0,358046374235265;-0,666011295897076;0,441534314536541;-0,446872932994498;0,0112899624977708;0,0347895833132112;0,151655662833586;0,445213751306243;0,188665704434857;0,16838533561433;2,24894980737088e-05;8,02524957713396e-05;0,000392190431132406;0,00135700554762282;0,000596413348755736;0,000610923081373496;0,000838310803730483;0,660786438423998;0,000366038953960031
"ostiense";-0,606994430709643;-0,0637063652232635;-0,484526246324431;-0,022265759425572;-0,583067037196589;-0,329076062756049;-0,590674945493699;-0,0619935734202034;-0,471499407009968;-0,0216671283453122;-0,56739085729769;-0,320228614296284;0,445631161622734;0,00423886647761433;0,218720583500011;0,000391882052852388;0,259105116587802;0,0719123897589852;0,000501912302825402;5,52871346636045e-06;0,000319810739170509;6,75357073914581e-07;0,00046312199604398;0,000147520037307692;0,00136225505606203;0,389777666554945;0,000206962818975714
"onesto";0,187467569079234;1,22483221694205;0,251434405543668;1,49900412267618;-1,92045890954438;0,555406301832959;0,0669431864910698;0,437377899130739;0,0897852379654371;0,535282518614095;-0,685780690289578;0,198331198428271;0,00657975686224171;0,242542972330598;0,00911708201687047;0,274939674932906;0,43511139652696;0,0317091173304213;2,94616698786355e-05;0,00125764557028957;5,29973889058766e-05;0,00188369557564723;0,00309182640532192;0,000258598897718339;0,000838310803730483;0,990697908279615;0,000822787253877904
"fermare";0,0805220505356268;-0,541805796603721;0,542513032221491;0,160264264477184;-1,18308654461555;-0,218015256246148;0,0560036798170105;-0,376829926140167;0,377321813726603;0,1114649775333;-0,822845414389279;-0,151631218092622;0,00459335007352223;0,179582962332156;0,160608729302789;0,0118917971823121;0,624835640889361;0,018487520219859;8,15316016656653e-06;0,000369133632484618;0,000370097944206422;3,22975598471082e-05;0,00176006761653612;5,9768188564695e-05;0,00125746620559572;0,509295775850168;0,000326164334861772
"croccante";0,546062780118968;1,84339925735721;0,706767721488712;-0,687334563816816;-0,746810990556267;1,02467028099948;0,217973404945755;0,73583482967487;0,282122445197756;-0,274365257378311;-0,298106628741473;0,409020497693544;0,0614307033866073;0,604528939633777;0,0792688671654772;0,0636078789749112;0,0724026742690378;0,118760936570188;0,000281217755263681;0,0032047665721708;0,000471097716571844;0,000445547440380936;0,000525991816047438;0,000990206713074711;0,000943099654196793;0,944430171285021;0,000841196178968992
"collega";1,45405319683218;0,41550783178848;-0,452376978371438;0,401596860647432;-0,182559583884255;-1,25610182332105;0,704163681181893;0,201220646555101;-0,219075504985625;0,194483891208848;-0,0884093022889646;-0,608300498067073;0,619354535197623;0,0436732088311538;0,0461773093026168;0,030876890641589;0,00615206442976857;0,253765991597247;0,00243707195760209;0,000199006008703049;0,000235889577299088;0,000185903848192455;3,84164328144102e-05;0,00181868486807661;0,00115267735512941;0,792009982671846;0,000723051235373619
"cocktail";0,583871687201085;-3,28417150731824;0,986708615381942;-0,746594261781531;-0,466940921471392;1,07133797965672;0,155915556141836;-0,876996501548712;0,26348806748054;-0,199368563486931;-0,124690672715425;0,286087269815707;0,0295500895992022;0,807334609856551;0,0650055911287544;0,0315767533913945;0,0119091485250986;0,054623807499;0,000321508469457756;0,0101720677360714;0,000918196062561097;0,000525686568744209;0,000205627624153932;0,00108245683746144;0,000943099654196793;1,45598880652533;0,0019992801679287
"accompagnare";0,578558851690241;-1,39698430202527;1,28833399317326;1,28960300333589;-0,441008516256226;-0,694507517866728;0,230759813292789;-0,557191089145938;0,513855610116198;0,514361758362552;-0,175897477973948;-0,277006262517905;0,0701336006518577;0,353095389019286;0,267877899476128;0,227728472568584;0,0256778036318552;0,0554868346522887;0,000455988104715361;0,00265852947934249;0,00226107704218327;0,00226553356185355;0,000264942958014956;0,000657071046930132;0,00136225505606203;0,93649291364218;0,00119472353609203
"vecchio";-0,121048906526165;0,339133759379819;-1,64709894320175;-1,00167601016983;1,0761286008535;-1,46482877004786;-0,0452705778410138;0,126831226263091;-0,615991693439616;-0,374612651127646;0,402456866319148;-0,547825228341689;0,00307364931460397;0,0208330360676051;0,438349840657563;0,137550232836496;0,153071307590824;0,247121933532905;1,9960902339447e-05;0,000156675279027995;0,00369570932338385;0,00136682518930595;0,00157756323509106;0,00292302244915425;0,00136225505606203;0,935952338952089;0,00119334466627565
"simpatia";-0,488580049812987;1,10250479929371;-0,821340174359852;0,0544786234617145;0,115336008803539;0,553729313948319;-0,312033250215398;0,704118303711684;-0,524551594433878;0,0347929514365687;0,073659720055322;0,353641041292971;0,12015759614153;0,528346327395999;0,261562094441283;0,000976351580759815;0,00421932014807331;0,0847383102923537;0,000300170342754179;0,00152847133915833;0,000848286302442592;3,73205962185887e-06;1,67273120738509e-05;0,000385559450645301;0,00125746620559572;0,604199184594081;0,000459046406368
"ricco";0,371922728033791;1,37997552370782;1,41229150797957;1,11421653367114;-1,91165482809378;0,0457047734270673;0,12442285023225;0,461656346785208;0,472467320592613;0,372749462309455;-0,639524085094523;0,0152900528802806;0,0214978455312737;0,255570198800979;0,23877403459722;0,126096463958914;0,357883212004113;0,000178245107497807;0,000144950765616784;0,00199552807925461;0,00209008414912629;0,00130093103207182;0,00382942909124411;2,18896187154936e-06;0,0010478885046631;1,08736480187506;0,0012389837706767
"resto";0,0589083066300077;0,0675014316451589;0,347982504218369;-0,467992525907064;-0,0722280299321796;-0,87481553852988;0,0556965811321342;0,0638212024625517;0,329010234507212;-0,44247721891122;-0,0682901030307774;-0,827119932735618;0,00520044867656424;0,00589646395756141;0,139782066670043;0,214506166684833;0,00492642806587311;0,629688425945123;4,72728195223673e-06;6,20703788786532e-06;0,000164957948459303;0,000298357021477875;7,10673247432566e-06;0,00104253682740157;0,00136225505606203;0,35016775549545;0,000167036250744355
"pulire";-0,54240509297317;1,39417291548744;0,786160861906076;-1,84609487241474;-1,10599051720914;0,694266560572807;-0,192138689563264;0,493864383791105;0,278485434132957;-0,65395080944193;-0,391780186799374;0,245933286549454;0,0515108325137929;0,293874753365054;0,0833532986892352;0,38997188156311;0,134954300359709;0,0463349335090985;0,000369950688315917;0,00244415984693963;0,000777175606152663;0,00428552817096007;0,0015381515550538;0,000606106327732909;0,00125746620559572;1,02445879511631;0,00131973067952362
"proposta";-0,0335862389885375;0,303204307705866;0,884202185785445;0,620634378772932;0,541347256521372;-0,503249501814865;-0,0249894682923595;0,225595799401905;0,657880821167899;0,461776120118348;0,402783416940894;-0,374437205459065;0,000896559688278728;0,0630964808483738;0,478639493330407;0,200079377670259;0,146771323422503;0,110516765040177;1,53667199435576e-06;0,000125235992743175;0,00106502940055757;0,000524722982028002;0,00039921817854572;0,0003450047987006;0,00136225505606203;0,480830259764846;0,000314950288501717
"positivo";-0,557516845453257;0,239676803054741;-0,736724925586328;-0,322191066047372;0,853864415959813;-1,03021959199737;-0,33286648966801;0,143099489707475;-0,43986301370226;-0,192364786879922;0,509801368534249;-0,615094560768969;0,164588288488076;0,0262671461411229;0,221382134086706;0,0359239545870717;0,243272848765063;0,30856562793196;0,000423422972706063;7,82547007223129e-05;0,000739382480115514;0,000141411723727302;0,000993198965833712;0,00144583268370092;0,00136225505606203;0,589085795275443;0,000472732575137684
"pomodoro";0,400648473395708;1,17607101788057;0,370204329261801;-1,69116787736976;-1,12581064270936;-0,835646898834014;0,157068532927159;0,461061907539594;0,145133339427462;-0,662998301679918;-0,44135804263877;-0,327603475766531;0,0355784232902673;0,264730970561531;0,023398693109478;0,414292780548754;0,177020385788738;0,0849787467012303;0,000185026846020897;0,00159431766007388;0,000157975867069682;0,00329671347416125;0,00146096045641981;0,000804921212914173;0,00115267735512941;0,910521414524154;0,000955626292505263
"originale";0,350455946308797;0,516156118857422;-0,14349833610569;1,15923920893266;0,0835452290122133;1,2116394254578;0,195037743218556;0,287254148861544;-0,0798605129245286;0,645146420090906;0,0464950676250247;0,674308487628553;0,059695703047596;0,111819181347804;0,00770936907489786;0,426870889379449;0,00213772768884783;0,391767129461403;0,000180181408806949;0,000390845640414482;3,02090343195453e-05;0,00197146574550724;1,02396808204804e-05;0,00215372329063524;0,00146704390652835;0,614868038542688;0,00055463458739376
"minuto";0,414857313447177;-0,189477144185638;-1,75234451443511;0,200238565019025;0,511644219032765;-2,54092422205041;0,130948085682362;-0,059807718238115;-0,553120680733719;0,063204518563617;0,161498493243553;-0,802032775984339;0,0272996516142942;0,00491757743840278;0,375186749657559;0,00415651414272289;0,0261654745938583;0,562274032553161;0,000180348517783307;3,76208615411769e-05;0,00321776306954921;4,20155956417041e-05;0,000274316050371632;0,00676547825862146;0,0010478885046631;1,07631704802921;0,00121393522778824
"giro";-0,618301510544927;-0,0482420616271022;0,436130226633357;-0,446367997580518;0,135963001438978;-1,20842453522858;-0,411939845492863;-0,0321409976750843;0,290569269377611;-0,297390125723971;0,0905845721711992;-0,80510593592618;0,2592819803198;0,00136301734200228;0,0993694751651256;0,088314503326913;0,00790034535478393;0,543770678491374;0,000560846129224556;3,41424616372878e-06;0,000279045797355726;0,000292300267179773;2,71196823477037e-05;0,00214230933697931;0,00146704390652835;0,520516092640019;0,000397476478860029
