"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"locale";0,299953844350081;-0,765246808214151;-0,128600131354911;0,130982129391096;-0,60255011914887;-0,0845115924352605;0,288700478484143;-0,736537050120423;-0,12377544130408;0,126068073939894;-0,579944251375986;-0,0813409717297729;0,0305916544138375;0,162406144918493;0,00427791822150152;0,00422043899384687;0,0795774548704141;0,00151483496355616;0,002509549670344;0,0163339034732096;0,000461285449168561;0,000478532043199107;0,0101268245169502;0,000199213837398555;0,0278924671988256;0,802055843579429;0,017943044973929
"professionalità";-0,0110404026676831;-0,623849671392034;-1,23445171633815;-0,331272425111882;-1,87174396184044;0,0852148163105651;-0,00469332520561334;-0,265201322396358;-0,524771018756542;-0,140825409135964;-0,795686840324625;0,0362252045799718;1,56399297116464e-06;0,00407314785918659;0,0148754029906596;0,00101876725735793;0,0289779356590056;5,81211026710861e-05;1,34203678573723e-07;0,000428503619593667;0,00167781011832668;0,000120827326880823;0,00385733604039212;7,9951168938545e-06;0,0011010184420589;4,12875556467552;0,0187686457614523
"anno";-1,73745224501853;-0,172804504980078;0,680586126046516;-0,599022819007166;0,29858616016738;-0,285317106409842;-0,864287833939938;-0,0859608266831542;0,338554518765518;-0,29798121715557;0,148530347441438;-0,141929716107014;0,172317668561842;0,00139033508268059;0,020115266664073;0,0148193864821388;0,00328059785393812;0,00289866701980501;0,0141256771712741;0,000139731282137068;0,00216745308957861;0,00167907562365867;0,000417179415287504;0,00038092470976368;0,00467932837875034;1,95749034521858;0,0179301028564842
"crema";-2,95898081632613;0,430060682640789;2,48872246905803;0,538045518922154;-0,536381086190124;-0,00304111845590233;-0,746506843408197;0,108497912828903;0,627867657757331;0,135740880685802;-0,13532096906691;-0,00076722894802838;0,0918414469329276;0,00158241066831953;0,0494268473085345;0,00219700927289356;0,00194540900124071;6,05145408505683e-08;0,00964004125668712;0,000203635772918757;0,00681942144563094;0,000318737110302461;0,000316768147120834;1,01826605701401e-08;0,0011010184420589;4,56640522180312;0,0229584989261886
"tagliere";0,748847863133978;0,317662327796843;0,456652656854808;0,257446580840271;1,01826628369536;-0,388648608314722;0,513777108283688;0,217944979509045;0,313304868824805;0,176631551418305;0,698622420461097;-0,266647964090795;0,00845814223736663;0,00124143654753593;0,00239284918040638;0,000723271721597777;0,0100813830003411;0,00142115248534396;0,000617421549265428;0,000111103060282201;0,000229597191315778;7,2974117243431e-05;0,00114160883513433;0,000166306348191544;0,0011010184420589;3,8080948750934;0,0159665142611755
"solo";-0,434066973756177;-1,0575729889288;-0,398631635052926;0,215413000191405;-1,33115640057065;-0,290841171020767;-0,236495188829586;-0,576203532725524;-0,217188750826834;0,117364695396592;-0,725261545679132;-0,158460656577412;0,0108791732110456;0,0526754687090193;0,00698041881321796;0,00193849933990355;0,0659553707117538;0,00304672196799507;0,00119282278206288;0,00708081321744327;0,0010060184835382;0,000293769197628305;0,0112181335931585;0,000535518165564771;0,0063308560418387;1,94630301323102;0,0239818867724137
"bevanda";0,925307407282507;-3,84347382702693;0,0106854284673679;-1,03922936396885;0,570481567098042;2,47183620925067;0,192338683557707;-0,798922272058674;0,00222112265446947;-0,216019029143312;0,118582940918871;0,513807323615634;0,0109392720623118;0,153946388834661;1,10982826870867e-06;0,00998340291759244;0,00268045901265478;0,04869612191549;0,00102124225833878;0,0176199452947549;1,36188545729523e-07;0,00128818879917024;0,000388186057361436;0,00728779385170339;0,00119276997889715;4,13755218352111;0,0204194325101095
"interessante";0,852373508266376;-0,306818452978211;0,696984360187667;-0,734183149846387;1,93019252613705;2,00881396325561;0,275009753099465;-0,0989918928516588;0,224875004854676;-0,236876820796199;0,622757235999754;0,648123653187305;0,008043394347124;0,00085005637865664;0,0040914862390345;0,00431745415525118;0,026588285047485;0,0278674712867199;0,0007332733804512;9,5009926962783e-05;0,000490288942270698;0,000544019990155243;0,00376016837026412;0,00407272859241013;0,00100926690522066;4,44489923207456;0,019940216626871
"due";0,0753128152971215;-0,206540639163525;-0,268480801907183;-0,227112795010974;-0,0120310293584197;-0,0924730832325081;0,177175122857313;-0,485891583981513;-0,63160723543624;-0,534288051771649;-0,0283032721093806;-0,217545046192695;0,000667624501114657;0,00409553686074915;0,00645470693065776;0,00439255431100007;1,09827138078784e-05;0,000627861463950603;4,73579074654582e-05;0,000356176919164421;0,000601840226657296;0,000430663379287126;1,2085380067444e-06;7,13978963345169e-05;0,00834938985228003;1,36318376873008;0,0155154205750024
"gelato";-5,53954476848704;0,854125219894309;-0,55399769580703;-9,49972875386028;-0,206703720024008;-1,03690777364012;-0,499309912741226;0,0769870461994635;-0,0499348868386884;-0,856263273137295;-0,0186313534273797;-0,0934622521551266;0,276290646414618;0,0053575523662918;0,00210227487728278;0,587868072193857;0,000247984311663135;0,00603860942824958;0,118252625210297;0,00281129052508479;0,00118271077826396;0,347764340643236;0,000164649047675389;0,00414326678626325;0,00385356454720617;4,92881641794155;0,0936155348045093
"frutta";-1,00894685951566;-0,171896805029065;-3,19600061794023;-0,259439763940186;1,33887960776318;0,925153871564593;-0,269866832008268;-0,0459778884963332;-0,854846371467009;-0,0693933347739648;0,358115191875388;0,247454404644435;0,00935943175339646;0,000221591863476239;0,0714466975686498;0,000447739501514235;0,0106244276160221;0,00490884690668728;0,000934006574297197;2,71112134867423e-05;0,00937188728312171;6,17570337768046e-05;0,00164473676858802;0,000785310290917475;0,00091751536838242;4,87747676361773;0,0218274883747416
"supplì";0,366728392316826;2,85985599331439;-0,698925509599509;0,788464876298409;-1,83749430201096;1,3966421473123;0,0954865341583691;0,7446321111612;-0,181982022512379;0,205295744536462;-0,478435720033364;0,363649286230176;0,00224228223028526;0,111223060212025;0,00619610178984334;0,0074990343603386;0,0362879805514182;0,0202866410242873;0,000394868413560976;0,0240132894467271;0,00143425082805816;0,00182527383769158;0,00991323331659128;0,00572708479720812;0,00293604917882375;3,62202175188657;0,0385181512318985
"tradizionale";0,384032255179972;-0,0725377467305209;1,28058610572481;-2,4276640992765;1,59095158156138;2,34464659734938;0,0968756839688451;-0,0182983166994264;0,323039674922495;-0,612400695232764;0,401332233285576;0,591458763475481;0,00389277219738443;0,00011328098333005;0,0329303775192579;0,112548629421279;0,0430672460859388;0,0905142628441312;0,000230036988835348;8,20711257111663e-06;0,00255787807697793;0,00919262323530338;0,00394799136552299;0,00857466284336679;0,00155977612625011;2,87865663095653;0,0129253406718185
"fatto";0,171608081095466;1,42864357885081;0,695425537464749;-1,4059800916643;0,481018880433463;-0,246581666889984;0,0781406185237138;0,650523519572667;0,316657474914899;-0,640203848754409;0,219028804463732;-0,112279350974578;0,000411615826825464;0,0232685695879663;0,00514248956187567;0,0199900726163728;0,00208473296308299;0,000530123203551837;3,78283025013079e-05;0,00262173728374008;0,000621216028462601;0,00253921646519764;0,000297211513594685;7,8102143155097e-05;0,00128452151573539;3,95588228312362;0,0201014831572657
"esperienza";0,22744202141604;-0,62506157666702;0,773523471578772;-0,167642317511598;0,0434107997681859;-0,934554203335605;0,163119460237486;-0,448288783076766;0,554764376342539;-0,120231627274504;0,0311338519706134;-0,670254231217569;0,00222692809868053;0,0137187863395745;0,0195959954005768;0,000875329425538977;5,22961777484353e-05;0,0234537570906559;0,000118657383947643;0,000896187665440548;0,00137246206322432;6,44645073416355e-05;4,32263862857493e-06;0,00200337544493129;0,00229378842095605;2,25407969132078;0,0116544528278392
"in_cui";0,671400794794582;-0,253073815728039;0,038764135657109;-0,719649933365279;-0,864461176889964;-0,400047517791772;0,481844580408068;-0,181623625555961;0,0278198787153593;-0,516471566419845;-0,620398331796807;-0,28710232375081;0,0117112576153336;0,00135718659950176;2,96999416395439e-05;0,00973468371451784;0,0125152754336869;0,00259359191075392;0,000661754696395334;9,40216257743271e-05;2,20593920652207e-06;0,000760284101796716;0,00109704468498025;0,000234939743450017;0,00146802458941187;2,9015612388685;0,0123593836100987
"giorno";-0,633825959247076;-0,389212356347533;0,665578605229774;0,27788221061254;0,333653515826243;0,020690548307572;-0,5822056835835;-0,357513987365935;0,611372319456069;0,255250830334485;0,306479989384487;0,019005461428934;0,0182889611216466;0,00562506486524596;0,0153427515579039;0,00254337217942777;0,00326700647341844;1,2157146273015e-05;0,00114265489908063;0,000430872007371463;0,00126000929185503;0,000219632462815145;0,000316640492459823;1,21764037685174e-06;0,0028442976419855;2,1919324250021;0,0136656207385121
"euro";0,437863871756214;-1,2537395541503;0,985461809751591;-0,349990870264867;-0,614582923032802;0,752072177532202;0,224603440409801;-0,643109046906679;0,505495262659873;-0,179528750015887;-0,315251948914236;0,38577742857093;0,00799420080032617;0,0534585021653276;0,0308057635688433;0,00369529991872432;0,0101523690444364;0,0147114175620445;0,000879552115741546;0,00721104169942649;0,00445515633764052;0,000561948845163588;0,00173278360071356;0,00259479108275084;0,0045875768419121;2,29035732809797;0,0240652201595196
"birra";0,222876738560916;0,104598376080727;-1,07773045608197;0,494167988734499;-0,723378802164058;0,325244409070587;0,153968997841393;0,0722592552501159;-0,744523988180736;0,341383988665787;-0,499728728749615;0,224687224164612;0,0018588641023071;0,00033394376627748;0,0330669408683739;0,00661160356806586;0,0126229046259836;0,00246931493349007;0,000145845426087681;3,21227863950092e-05;0,00341022974134628;0,000716989084767117;0,00153636668735203;0,000310586807983633;0,00293604917882375;2,41764527912331;0,0171612329811314
"passato";-0,42662813000264;1,39573540513315;-1,07924416962224;-0,430892939851192;-0,730627818172918;0,577693089584189;-0,204597879862431;0,669352264083962;-0,517572690195639;-0,206643152997667;-0,350386887441688;0,277044041468553;0,00287868579808938;0,0251308272447681;0,0140149084962087;0,00212458191790235;0,00544248561035111;0,00329251896883083;0,000217097926142228;0,00232360814522879;0,00138930027613789;0,000221460081931997;0,000636720902187865;0,000398062296980753;0,00119276997889715;3,71881018808243;0,0164954711253155
"stesso";-0,592714791206436;-0,540600789232358;-0,90442532585819;0,998008647214304;0,205828696494665;-0,100536698563836;-0,37411531161119;-0,341221504375244;-0,570863706511825;0,629932509838785;0,129916897755985;-0,0634577015279338;0,0100494732779678;0,00681883880892926;0,0178013423918957;0,0206138832514469;0,000781219740181055;0,000180359764389358;0,000709132775642494;0,000589914918158571;0,00165113072219298;0,00201050258905584;8,55160978635876e-05;2,04025883731115e-05;0,00201853381044133;2,76519506091458;0,015434322593627
"difficile";0,757653034549528;-1,20135445414481;-0,605016581430897;0,399383310083246;0,348627093177745;-3,0624958974648;0,218322376903526;-0,346177667048449;-0,17433924514349;0,115084754599861;0,100459038853829;-0,882477008739685;0,0113630411087078;0,0233024440447981;0,00551244098017215;0,00228440500113961;0,0015509068189256;0,115809323735684;0,000579357677620259;0,00145662700884754;0,000369437168719114;0,000160985164887013;0,000122667157635857;0,00946579432442209;0,00100926690522066;3,32410501261295;0,0111520704178056
"pomodoro";0,376721279859052;0,622090718250057;-0,62619288273817;0,117920143242302;-0,621248921633735;1,05879930076053;0,241075038455433;0,398094166278611;-0,400719262110979;0,0754605714799128;-0,397555475839548;0,67755684585413;0,00422873705391861;0,00940552674687776;0,00888878054171372;0,000299768369591028;0,00741329467076133;0,0208370540196983;0,00020834046822445;0,000568120909049083;0,000575638170682726;2,04131170673054e-05;0,000566584417111411;0,00164573771434588;0,00146802458941187;2,70935846956831;0,0107762155304106
"riso";0,664654346320764;-1,92038094135967;-0,392266457743605;-1,27535965267885;2,09471390907623;3,45359259103996;0,140985122634032;-0,407347283622499;-0,0832067599592731;-0,270526685081885;0,444326436724752;0,732569007742213;0,00829143406313534;0,0564570305327538;0,00219713050985343;0,0220873053195263;0,053088075043516;0,139642884710637;0,000729587778832506;0,00609060769601563;0,000254125472949159;0,00268627951062117;0,00724661661581738;0,0196982688437425;0,00165152766308836;3,41375760379303;0,0192464756027328
"trattoria";1,4623912142749;1,56465485114472;2,56473741151273;-0,318911114867073;0,16475637595672;-0,220180192610646;0,434230088411046;0,464595388507049;0,761551452225109;-0,0946947713116954;0,0489213659105869;-0,0653784456378095;0,0626003991980068;0,0584510571502394;0,146484384983674;0,00215391574032525;0,000512205240043818;0,000885207549873741;0,00667143721093734;0,00763711563530265;0,0205200341004168;0,000317271875613893;8,46791959102052e-05;0,000151233763227275;0,00311955225250023;2,7335478157783;0,0233101793264497
"sono_stati";0,832141660738354;-1,14169436749089;-0,000401792057175642;0,181262159196406;-0,347184566254086;-0,204399770615605;0,56216827718461;-0,771292180076938;-0,00027143785634825;0,122454914303643;-0,234546782939539;-0,138085944167184;0,0130255592631538;0,0199989350382533;2,31025594792174e-09;0,000447152415234532;0,00146161254600879;0,000490231605840195;0,000825945193685019;0,00155473514761772;1,92557036766919e-10;3,91896150688193e-05;0,000143773061710753;4,9833054496766e-05;0,00119276997889715;3,40997137128562;0,013869415706839
"zucca";0,669303492464924;2,61028259874786;1,50692559215863;-0,217264122894227;-1,96663957833777;0,314516321231725;0,181850688252415;0,709217406542186;0,409433775804759;-0,0590309638686713;-0,53433870417747;0,0854545211948141;0,00896608913213413;0,111233916811153;0,0345776951288223;0,000683553225629661;0,0499017770532877;0,0012350424769557;0,000616525137662736;0,00937734000182476;0,00312527489719605;6,4965179048992e-05;0,00532297169155595;0,000136141640959452;0,00137627305257363;3,30577447790569;0,0150401113388008
"classico";-0,112897638512859;1,35277706931433;0,669725780855186;0,245818010002817;0,174560058894261;-1,1519249297153;-0,0586205410720188;0,702410828052823;0,347745871045297;0,127637609975082;0,0906379020565564;-0,5981211258601;0,000462566330187541;0,0541704036928995;0,0123837988920421;0,0015866134564771;0,000712859026995794;0,0300394036767766;3,04057983600593e-05;0,00436555195713636;0,00106999249106288;0,000144149816046002;7,26902989439732e-05;0,00316544702598306;0,00238553995779429;2,45498874927091;0,0143775771846238
"massimo";0,456910129194349;-1,02805533452666;0,0434705496835729;-0,514585005128707;0,984473941787294;1,12579105571265;0,235353575141332;-0,529549429885918;0,0223916009466186;-0,265061798662046;0,507100733883195;0,579892921812214;0,00407937812166166;0,0168449868555871;2,80917120605874e-05;0,00374357103456734;0,0122081661926772;0,0154485110831796;0,0001915468081112;0,000969719947562831;1,73381841434258e-06;0,000242955984497028;0,00088924574920471;0,00116286402525241;0,00091751536838242;3,34568817947212;0,0102703269972103
"tradizione";1,36671323193133;1,04491575185287;1,80914761726637;-0,361716027304637;1,66946018759175;0,474911411736522;0,446337019002181;0,341245384104004;0,590825884728205;-0,118128111721227;0,545207192016098;0,155095113482627;0,0899610135681105;0,0428911210949262;0,119923171364829;0,00455905131732064;0,0865289167938336;0,00677584406957855;0,00702670955058108;0,00410733150447563;0,0123124707903004;0,000492189912906781;0,0104845389518405;0,00084844250012851;0,00376181301036792;2,13109046674683;0,0170844490022781
"modico";-1,86258196255167;0,534495889148365;0,227340521388725;2,45673685577835;-1,59158796890883;0,662578111223364;-0,520316938251613;0,149312765903066;0,0635081442899053;0,686295596429636;-0,444614087106391;0,185092855571295;0,0481057540262297;0,00323117353745252;0,00054522466968927;0,0605512282608909;0,0226431648146824;0,00379733629391319;0,00318305492909703;0,00026212116296587;4,74206006654715e-05;0,00553771536704256;0,00232420613154906;0,000402798195680631;0,00091751536838242;3,97162775365654;0,0144727287031975
"semplice";0,0204782775497978;0,400428080548568;-0,192590206208755;0,917192059219197;0,113086420970885;0,488094389609147;0,0180292868813776;0,352541014351122;-0,16955840498976;0,807505353942608;0,0995624520233377;0,429723337524602;1,07501684521801e-05;0,00335260798223384;0,000723356470026874;0,0156022928885959;0,000211328918645799;0,0038095589804873;8,08015127950967e-07;0,000308945371275164;7,14662572784796e-05;0,00162088877359297;2,46407294951914e-05;0,000459029158319704;0,00192678227360308;2,92103961718966;0,0164402166574018
"gradevole";-0,38416750082561;-0,884309270606511;0,583903402358615;-0,0278235913738575;-0,334670694928025;-0,49239955365005;-0,301294714083016;-0,693545675456021;0,457943496749872;-0,0218214736794055;-0,262475381503124;-0,386178899601771;0,00357541933947492;0,0154525230554062;0,00628381377690673;1,35691157605729e-05;0,00174916469594255;0,00366403566154852;0,000189575682325749;0,00100449953253773;0,000437948854574138;9,94415204803334e-07;0,000143872156767639;0,000311441644746009;0,00128452151573539;3,00475306629882;0,0115973551566245
"materia";0,174239307960356;0,529174734299989;-0,803248757519078;0,332341750600572;1,81362124830097;-1,46506180328354;0,068333486108167;0,207532701882108;-0,315019546713427;0,130338387265606;0,711269252770729;-0,574570580853435;0,000751814324518478;0,00565616182305425;0,0121555328192948;0,0019789169200157;0,0525074713209256;0,0331565139673794;5,01392839611951e-05;0,000462470519275746;0,00106557979596357;0,000182412946642861;0,00543224117636462;0,00354484902962911;0,00165152766308836;2,97195682922222;0,0145871633274329
"gustoso";0,0480815683903357;0,245005892298022;-1,0894931736629;-0,226369820567546;1,04512902592357;0,531160333702094;0,0293979046651003;0,14980085103906;-0,666135018571011;-0,138406433627032;0,639010009353313;0,324760638531825;0,000101272806941985;0,00214483534783135;0,0395585329470204;0,00162409744648045;0,0308450164942752;0,00770948764461242;6,36343853254755e-06;0,000165229527279796;0,00326725949754491;0,000141049533894255;0,00300659146938606;0,000776579411226315;0,00275254610514726;2,23451800866758;0,0137436573935032
"dall";-0,578082611268227;-0,199015366981033;0,375064727088183;0,702553487935795;0,550800959468145;-0,551991131454948;-0,454729827346189;-0,156548945950794;0,295032431815043;0,552640781859245;0,433269605967874;-0,434205815934274;0,00827947294932724;0,000800389545329934;0,00265149540928273;0,00884751081802935;0,00484531311957215;0,0047089679064072;0,000551906697689004;6,54122482156816e-05;0,000232326258473548;0,00081516334171883;0,000501043264989312;0,000503210915284747;0,00165152766308836;2,97125699635423;0,014580294200469
"visita";-1,24572829969985;-0,619646435435134;-0,967570095216428;-0,938277822241669;0,0152929303604169;-0,028747065493355;-0,642998347641952;-0,319838310009506;-0,499423487932184;-0,484303912398751;0,00789363856847498;-0,0148381598268546;0,0192142424234287;0,00387766083485759;0,00881854698185666;0,00788640255016185;1,86667030337512e-06;6,38266854677422e-06;0,00156621974157298;0,00038751984167558;0,0009448674906623;0,000888523533243074;2,36041004596218e-07;8,34051887262286e-07;0,00100926690522066;4,20303837085335;0,017829236353383
"bianco";-1,24071211631788;1,81881691260897;-0,343452642498009;-0,991275227088347;-1,56181687126157;0,839294094385131;-0,411478980492264;0,603205948470546;-0,113905185033469;-0,328753878087418;-0,517972546129044;0,278349726539053;0,022442258876367;0,0393375939283581;0,0013083194546719;0,0103645979689559;0,0229242076007173;0,00640606743412332;0,00141239247231672;0,00303522796732949;0,000108229853783709;0,000901574984713326;0,00223806949202429;0,000646311199990602;0,00091751536838242;3,87337367582493;0,0137655047550909
"passaggio";-1,05956946594038;0,846774369947704;-0,00506909128694828;-1,12841017207024;-1,06228335789852;0,205774244887088;-0,51193272351569;0,409120424233708;-0,00244913976071779;-0,545193223474064;-0,513243944861831;0,0994201635670382;0,0145086449053849;0,00755803146111806;2,52629324743859e-07;0,0119053290046197;0,00940065966207925;0,000341341164985673;0,00113309129137397;0,000723671453307978;2,59338059665625e-08;0,00128510915503693;0,00113890313397098;4,2735428795978e-05;0,00100926690522066;4,11403200453094;0,017082104108391
"coda";1,76462697439047;2,22658431878139;2,80680357649418;-0,0682901424896376;0,832795294556439;-0,826365491367727;0,423880374391272;0,534846972394716;0,674221219619559;-0,016403949155169;0,200045440974746;-0,198500940396183;0,0584845794137651;0,0759484893846963;0,112568049347449;6,33710664565905e-05;0,00839695181644586;0,00800052598785456;0,00428558816232653;0,00682311826127605;0,0108424804803475;6,41830933285853e-06;0,000954511426693293;0,000939829239366124;0,00137627305257363;3,41258820403197;0,0160277432566724
"contorno";1,50483859906712;1,25344561772491;2,54020296567322;-0,51058012869978;0,795597466202065;-0,253252835840708;0,448733961801367;0,37377006297748;0,757473486706655;-0,152251971813149;0,237242454592341;-0,0755184964252526;0,0478499520663348;0,0270780857455397;0,103727534196192;0,00398537244356852;0,00862180184135206;0,000845374117856695;0,00290884933749811;0,00201814504379418;0,00828854348980736;0,000334864570100301;0,000813070428037439;8,23853549921138e-05;0,00128452151573539;3,21736865153363;0,0132966744250114
"bambino";-3,73670277663264;-0,00226852852470935;1,71015575456616;1,27561784744356;-0,185789296528848;-0,331592643222567;-0,865050323847834;-0,00052516655786209;0,395902718987686;0,295306771236308;-0,0430104026830234;-0,0767640191237615;0,174405492479016;5,24296358720288e-08;0,0277913686243768;0,0147049535328684;0,00027792909996935;0,000856705336619361;0,0153734628581272;5,66608496275255e-09;0,00322007454431684;0,00179157819181564;3,80045832146263e-05;0,000121061030596563;0,0011010184420589;4,18465956877069;0,0192803475986833
"onesto";0,136616325660885;1,16953897905056;-1,10641339698138;0,846867814218378;-0,134799035089504;0,647455022565214;0,0704059165315629;0,60272784633249;-0,57019575735506;0,436437624512965;-0,0694693666158535;0,333669230643927;0,000365007878277512;0,0218188442763207;0,0182132497395146;0,0101477024941519;0,000229076319017317;0,00511393137636108;2,91116934976031e-05;0,00213349520137782;0,00190940088864463;0,00111864818890754;2,83423486226299e-05;0,000653855042312476;0,00155977612625011;3,34428390454805;0,01744490248479
"tavolo";0,421249057603517;-1,25798219502225;0,34330382144924;0,198326833222463;-0,983317749667525;-0,450984334037155;0,239738704387642;-0,715935184028856;0,195378985139551;0,112870562399711;-0,559619823597432;-0,256661464256504;0,0134290691252801;0,0976837486593656;0,00678548436887312;0,00215362663492279;0,0471699454409754;0,00960128999393364;0,00136763598097766;0,0121966797918535;0,000908343073769957;0,000303148614844321;0,00745212945519234;0,00156752885970663;0,00770712909441233;1,70007329237592;0,0222755236951824
"un_po";0,454972127137612;-5,3092923077916e-05;0,747921023001844;0,156633000784358;-0,536022890819889;-0,102021238832816;0,436054727122047;-5,08853591328904e-05;0,716823027480248;0,150120318018234;-0,513735460803166;-0,0977792721936152;0,0187595224478056;2,08367879883616e-10;0,0385672995979303;0,00160863741832976;0,0167852750052371;0,000588399143649271;0,00144343264261688;1,96562294295596e-11;0,00390066291451119;0,000171077728877711;0,00200351968076899;7,25785229054652e-05;0,0069731167997064;1,55355115883036;0,0168297652478062
"tre";0,705893251131055;-0,088156952019126;0,0933079484925955;0,211905248491619;0,226138627622059;-0,826896757131118;0,620407809865596;-0,0774809242601161;0,0820081221552796;0,186242991989312;0,198752673246576;-0,726757488125404;0,0100104524883504;0,000127348573894328;0,000133066423818472;0,00065267730335636;0,000662269486386736;0,00856873826379092;0,000594339725286798;9,26978864675037e-06;1,03847006399357e-05;5,35599455360889e-05;6,0996680955707e-05;0,000815566309790024;0,00119276997889715;3,29961927969374;0,0129862681055185
"spazio";0,493860090325277;-0,624082795954239;-0,964838383401076;0,49169092263237;-0,752245716070608;-0,2243353912227;0,317317798904584;-0,400989233643045;-0,619933455075985;0,31592405292014;-0,48333720325874;-0,144141253674295;0,00370082185688633;0,00482036631197868;0,0107462024025485;0,00265408075480576;0,00553502205473192;0,000476348228832118;0,000313291957374554;0,000500294587291022;0,00119577791404496;0,000310545874629507;0,000726876836668699;6,46453021901628e-05;0,00128452151573539;3,79670188996069;0,0185163073105088
"fiore";-0,182435827584539;3,12834924107327;0,681576259000579;-0,838652854131977;-2,07294670797448;1,06339972995744;-0,0450278186797507;0,772122144312408;0,168222945092731;-0,206991735949515;-0,511633431521053;0,262462537422541;0,000586655291828046;0,140701424929884;0,00622941398260614;0,00896946672780939;0,0488257133128716;0,0124335307344712;3,9698761851906e-05;0,011673125668741;0,000554096757393515;0,000838921178701555;0,00512546148301026;0,00134880693767833;0,00119276997889715;3,52265646372423;0,0148012121569351
"ristorante";0,684098529975244;-0,743836999454032;0,77703922561873;-0,0900899343205043;0,488161038935886;-0,471797813434266;0,472739099679656;-0,51402074119797;0,536964790653869;-0,062255702321734;0,337338555680843;-0,326030920665502;0,0445074278749702;0,0429196370188304;0,0436854307498024;0,000558453680111349;0,0146093536942404;0,0132052212015814;0,00446564300085201;0,00527961483647169;0,00576146028512857;7,74460419901615e-05;0,00227390813774073;0,00212401966998631;0,00954215983117717;1,51654068548221;0,0219459718942268
"aperitivo";0,338909516024493;-2,4540682357481;-1,48191552137363;0,325932353845598;-0,590283329694983;0,602637715892113;0,112032544815335;-0,811235732848144;-0,489873429959497;0,107742713947093;-0,195128612390509;0,199212573624563;0,00207880778287346;0,088904834950345;0,0302377349070373;0,00139104502690484;0,00406515805998875;0,00410013422975724;0,00031615650991455;0,0165770737839466;0,0060447938686707;0,000292408200614732;0,00095908177626148;0,000999648270343141;0,00275254610514726;3,47638809005514;0,0332652742985886
"tipico";0,907652194507757;0,93703364857413;1,41172631782248;-0,705854654214283;0,527732368998714;0,402920756405423;0,421643604572464;0,435292557635199;0,65580778289122;-0,327899940646942;0,245154454162763;0,187174075175328;0,0495556293189049;0,0430794102147036;0,0912033200016405;0,0216832347323321;0,0107991886887285;0,00609160877208659;0,00370380702849277;0,0039474787475408;0,00896005033720512;0,00223995860637878;0,00125209388119651;0,000729875370325132;0,00449582530507386;1,90688552167611;0,0163477756900743
"una_volta";0,395495543664213;-1,33618970113174;-0,523962282250615;-0,108575796778348;-0,0522870195369114;0,171669596806098;0,263059399882487;-0,888751508177059;-0,348507602014676;-0,0722179665481265;-0,0347781212743622;0,114184095971059;0,00320205487929665;0,029811726375691;0,00427564054426833;0,00017460274481275;3,60780410195456e-05;0,000376331877408933;0,00021527212366949;0,00245720192321845;0,00037783715004304;1,62244751528395e-05;3,76263750626666e-06;4,05593868257201e-05;0,00137627305257363;3,26872862330662;0,0147049089083733
"prezzo";0,00945115137627385;0,292782301167195;-0,0188776377101319;-0,00855007218136706;-0,00116131995688036;0,0739631909873205;0,0312083804208843;0,966788179720186;-0,0623353151008039;-0,0282329522233643;-0,00383476187839626;0,244231767070148;3,0887348717707e-05;0,0241772074421558;9,3748006447471e-05;1,82890096670294e-05;3,00624632992391e-07;0,00117999759652731;1,74567096777987e-06;0,00167526143331952;6,96447277499711e-06;1,42867193387494e-06;2,63570456921692e-08;0,000106911452544152;0,0195430773465456;0,795327612439938;0,0123618956203601
"zona";-0,0113361314139626;-0,0430796064451997;-0,756234826436663;-0,491014971775859;-0,00451337511715995;0,143834468378329;-0,0124006626619002;-0,0471250418353791;-0,827249846827917;-0,537124244999067;-0,00493720831654955;0,157341394200539;7,29953008385397e-06;8,59832620693526e-05;0,0247134889049688;0,0099081839899995;7,45894855224819e-07;0,00073304351275215;6,36702933615009e-07;9,19497518483876e-06;0,00283348197877303;0,00119452866643128;1,00927605028234e-07;0,000102502168259338;0,00495458298926507;1,96231659931449;0,0190785455125277
"cliente";-0,405726217013231;-0,376232476422604;-0,607627348432411;0,474244872912104;-1,08509957671256;0,0129350185341235;-0,281463161216973;-0,261002562136484;-0,421527392512809;0,328996390973742;-0,752762686486088;0,00897336936670229;0,00873885544356071;0,00612923508063533;0,0149114058747503;0,00863839652046801;0,0402937040461096;5,54065582378067e-06;0,000649453327497045;0,000558462949036487;0,00145665407525545;0,000887333936855394;0,00464537727584336;6,60109394674656e-07;0,00394531608404441;2,02981964363836;0,0162553642338844
