"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"carne";0,512655385658053;0,65912778033362;0,184058670408386;-0,708639679709141;0,702939192829786;0,415405039977289;0,371919539615712;0,478181849772117;0,133530277600999;-0,514101579353435;0,50996600891944;0,301366679341687;0,198966346492069;0,276268705776828;0,0203363023224649;0,233841079033931;0,202980964083818;0,0676066022908888;0,000708016014127713;0,00117039178558062;9,12650704539406e-05;0,00135282919088975;0,00133115169400913;0,000464874319069323;0,00269396551724138;0,500094037113224;0,000673744735873391
"proprietario";-1,02084128779306;-0,202404364111247;-0,967610774951309;0,0515188466839871;0,258694793206536;-0,432434113933003;-0,676672662037362;-0,134165321787907;-0,641388398697945;0,0341496719887914;0,171477874638783;-0,286642347375483;0,533423706197132;0,017614060642796;0,38000394254248;0,000835659624897851;0,0185875629221977;0,0495350680704981;0,00294779844182688;0,000115883359218324;0,00264839478015077;7,50781557605221e-06;0,000189302655802212;0,000528958044282522;0,00282866379310345;0,608188263622821;0,00104630283461468
"eccellente";-0,132113729036024;-0,66164796309857;0,711931361660216;-0,536837972715875;-0,700643266902311;-1,18611289631824;-0,0744608448088139;-0,372912540262313;0,401252852537789;-0,302568168089294;-0,394890750142462;-0,668507118396481;0,00891073829804767;0,187730842881169;0,205175210540677;0,0904993662895977;0,135988727410218;0,371695114580292;6,81798335929838e-05;0,0017100704182519;0,00197986821763816;0,00112576175370973;0,00191758198224822;0,00549556172973615;0,00390625;0,608985667157282;0,00144868571407422
"cliente";-0,280518136833115;0,827530109113225;0,655876531380516;0,904795447295194;-0,241472161387218;-0,164150420357025;-0,193687561276602;0,571379414274576;0,452858867864305;0,624728317460043;-0,166727736692136;-0,113339889393305;0,0509608474050045;0,372517124385253;0,220896982703965;0,326104550537798;0,0204899125939324;0,00903058237404784;0,000339182866777251;0,00295175035124546;0,00185419838110232;0,00352868448899185;0,000251331054849201;0,000116143795273224;0,00431034482758621;0,540702764328611;0,00126017016962328
"atmosfera";0,0465341072343437;0,181691516022881;-0,18777606599907;-0,833324328494146;0,710897459363915;-0,31811549476638;0,0397359050797083;0,155148068020635;-0,160343721589082;-0,711583360800283;0,607041923560151;-0,271641766774718;0,00266813704964469;0,0341663465661721;0,0344490051749173;0,526301707508157;0,337886237149248;0,0645285665518606;1,02087567030454e-05;0,000155632171984678;0,000166230439611133;0,00327384567296709;0,00238256087291924;0,000477089356191548;0,00471443965517241;0,391997488285777;0,000724430371603251
"musico";1,398108043064;1,53542053013323;-0,0402849194618177;-0,598635220510447;0,63174920206729;-1,08889628135459;0,558929791445452;0,613824003764172;-0,0161049367714423;-0,239319887051455;0,252558056231094;-0,435314405394197;0,39197355047596;0,397094493426045;0,000258042443416408;0,0442019185788188;0,0434266087362999;0,123045386339459;0,00500261528845966;0,00603351399282568;4,15337014882242e-06;0,000917149571319537;0,00102142160990578;0,003034510657248;0,00255926724137931;0,971691307115953;0,00241641917162843
"ingrediente";-0,792974013245783;0,529506573794567;-2,17089879496606;0,289527983795608;-0,112352067628381;0,228817819541222;-0,330096701039057;0,220421313017107;-0,903694848176376;0,120523788564301;-0,0467695614982913;0,0952515544114009;0,134168282616483;0,0502502869942601;0,797337072367206;0,0110015616950435;0,00146145452416005;0,00578134180285026;0,00254097973740486;0,00113298981017643;0,0190441874110388;0,000338738362341392;5,10088379594784e-05;0,000211574331383079;0,00404094827586207;0,941998019111903;0,00358577694508654
"gelato";-2,82580765479725;1,31698717408063;2,39947773470383;-1,37036095400926;0,728353773123145;0,166158368602709;-0,667662222892184;0,311168590216824;0,566931947902734;-0,323779376549294;0,17209037507905;0,039258746272093;0,516354470816229;0,0942084203450643;0,295207269330505;0,0746919838549171;0,0186139572924819;0,000923898360799838;0,0118315029527233;0,00256990939973354;0,00853076877596089;0,00278243272993061;0,000786030631337545;4,09071441303676e-05;0,00148168103448276;1,71113624735568;0,00433834318792555
"unico";-0,555698515053915;0,292594103153919;-0,426182775730079;-0,134802983226882;0,361095664925467;0,750912891468135;-0,489554525164215;0,25776705057682;-0,375454856821892;-0,118757579256718;0,318114970604686;0,661532816920887;0,343697121525288;0,080037302754962;0,160295031543801;0,0124404968394052;0,0787468497316311;0,324783197604913;0,00112306339845022;0,000311355785077054;0,000660568086595212;6,60883345562242e-05;0,000474209609261189;0,00205071317422844;0,00363685344827586;0,412446149539505;0,000618671781962423
"tradizione";0,892395674918778;-2,37998898285825;0,830038427219634;-0,335404954428728;-0,858853205803245;-0,0552116800570078;0,315453232322674;-0,841303066157644;0,293410548905107;-0,118562404531164;-0,303596294195378;-0,0195167944281371;0,121184144101365;0,724010164450396;0,0831300679713407;0,0105295819606586;0,0609059870325642;0,000240054483677638;0,00235993277121529;0,0167855127003753;0,00204164916413623;0,000333367811963553;0,00218586129318524;9,03330435395779e-06;0,00296336206896552;1,11545106266393;0,0036871071673435
"tempo";-0,203617467720679;-0,669971340037677;0,161712669567962;-0,610986496394816;0,314209646951022;0,249100649071526;-0,198657712371489;-0,653652043001169;0,157773639744541;-0,596103964077238;0,30655606499326;0,243033005216856;0,0549484708427052;0,499691406062012;0,0274817567742277;0,304319699701336;0,0709995822757259;0,0425590843439943;0,000150784210041285;0,00163244384492737;9,51073090608187e-05;0,00135765375363334;0,000359058184321298;0,000225670878358312;0,00363685344827586;0,377966397508038;0,000519555783461814
"via";-0,0598131017961672;0,270968638734824;1,01477446173238;0,515977175058098;-0,107817564932789;1,36103970352447;-0,0332446134654292;0,150606595971085;0,564019984281165;0,286784353706427;-0,0599258885317342;0,756477050947271;0,00177947050636389;0,0306760959590167;0,406132789958241;0,0814517504197566;0,00313738922104541;0,476822503935577;1,25293353729048e-05;0,000257142252508471;0,00360640455452456;0,000932387334954784;4,07112486542216e-05;0,00648749406503498;0,00350215517241379;0,616974042006999;0,00133311977118424
"proprio";-0,633424262321448;0,28534059257657;-0,921811389904323;-0,598100303638889;0,0311780200201698;1,84111590638378;-0,281014842859457;0,12658962808033;-0,408956047769074;-0,265343582238695;0,0138319400089395;0,816799936305448;0,128674341721029;0,0219327742124375;0,216081486111558;0,0705654163639253;0,000169157339864937;0,562576824251186;0,00129706776755648;0,000263208794521385;0,00274699215050864;0,00115643525823146;3,14246422104993e-06;0,010958107049804;0,00323275862068966;0,768359882545288;0,00190854604236533
"menu";1,55066438295271;-0,314632676829281;0,52602690751724;-0,844856270158681;0,092293857961933;-0,274276134182816;0,819805161010399;-0,166339986345728;0,278099876642439;-0,446658566613381;0,0487939117700498;-0,145004291590742;0,753848471247036;0,0260687357021316;0,0687852320038406;0,137643400763524;0,00144905627769388;0,012205104005773;0,00842114234139428;0,000346691373188003;0,000969061421502684;0,00249977573382104;2,98319048565374e-05;0,000263458020250406;0,00350215517241379;0,77712655117287;0,00211504143184049
"medio";0,466233761418318;0,136975859795922;0,665531249689019;-0,736931639204064;0,68306288051432;0,101617136866922;0,357686260322701;0,105085446613402;0,510583753319342;-0,565360863911954;0,524033709084415;0,0779588624385735;0,184700988222812;0,0133910223612412;0,298421107395684;0,283829467848738;0,215116819867156;0,00454059430436743;0,000878396768398194;7,58178320319185e-05;0,00178986467259952;0,00219451067157862;0,00188540503260986;4,17270036571823e-05;0,00404094827586207;0,472046817613149;0,000900437222597122
"pieno";-0,0410919104377986;-0,239916174040871;0,464328154871603;0,366387177707539;0,123064596169563;-0,340379442812596;-0,0559142664316923;-0,326456880044542;0,631817014264323;0,498547525613478;0,167455505115771;-0,463158481816112;0,00454231178087194;0,130061037069767;0,45988067792658;0,222119201631974;0,0221065898580007;0,161290181732806;6,36843519611878e-06;0,000217089651920725;0,000813148948192494;0,000506291459008337;5,71197542093985e-05;0,000436965062298433;0,00377155172413793;0,265297909191431;0,0002654530519124
"giusto";0,151559472085111;0,629929334084093;-0,4399407546062;0,0138960045967196;-0,217555460937418;0,236004343318627;0,179043946218372;0,744163543600829;-0,519721583371235;0,0164159683682993;-0,257007943559727;0,278802428981234;0,0407004996622877;0,590583245710022;0,271927303172511;0,000210452828701728;0,0455055920061854;0,051072906620293;8,66335749197322e-05;0,00149659308274644;0,000729975793612234;7,28282654237271e-07;0,000178508970951427;0,000210068076754738;0,00377155172413793;0,3268881506454;0,000403012414453981
"conto";1,30496914287227;-0,536895566087332;0,86023097992713;0,0806540552826303;0,61419670405494;1,51716928806817;0,560700687147878;-0,230685694352301;0,369611882538011;0,0346542939082048;0,263899354163714;0,651875844716998;0,433128627512878;0,0615828696856925;0,149237310508398;0,0010176773704967;0,052062208196011;0,302971306726524;0,00596397576240147;0,00100952021430363;0,00259158550774328;2,27817877790777e-05;0,00132114458150199;0,00806127005187082;0,00350215517241379;0,862795284060908;0,00260705930187787
"caldo";-0,420673354873965;0,744842543934081;-0,213007355353752;-0,300181995477082;-1,21672783369388;0,384167522010356;-0,266310350539625;0,471528031603856;-0,134845867499194;-0,190032412357413;-0,770258472870038;0,243200065483512;0,109640834535613;0,288718860901435;0,0222896051273241;0,034339415540692;0,497691731762623;0,0473195521323126;0,000643599667365944;0,00201769143478761;0,000165011799937984;0,000327714065333011;0,00538409466254122;0,000536743870437041;0,00363685344827586;0,55280861625923;0,00111141283508648
"prodotto";-1,02560783209773;1,15042507434935;-0,664641907181654;0,809249720942856;-0,926192582066115;-0,0954851013448522;-0,492368021973385;0,552289579465689;-0,319077537161851;0,388500040574164;-0,444641309598405;-0,0458399487657317;0,310576755889544;0,328236485060981;0,103421917510955;0,118935829158499;0,137435873127162;0,00139313925285752;0,00340044641786704;0,00427848443434816;0,00142806745080409;0,002117085487649;0,00277316605304191;2,94743682505497e-05;0,00323275862068966;0,800779264269387;0,00207299815759856
"piacevole";0,63248037080531;1,62441864498424;0,346752461747718;-0,395552909076331;1,00421447543339;-0,0210785601177472;0,304148895766762;0,781154894191935;0,1667472750351;-0,190214568018474;0,482909411761144;-0,0101363158132532;0,119216769133694;0,660545988861197;0,0284127455717182;0,0286809615012587;0,16307501102203;6,85239101026507e-05;0,00145485564726005;0,00959669588128447;0,000437285329021926;0,000569029742015921;0,00366757290437617;1,61587470490463e-06;0,00363685344827586;0,797066107015336;0,00231054528983294
"migliore";-0,371672635374213;-0,562341942530693;-0,494949162618493;-0,337196499544661;-1,56185957731778;0,461833260398537;-0,199646898938361;-0,302066426967887;-0,265865861632321;-0,181127769600745;-0,83896523852159;0,248077392548221;0,0657192027326821;0,126367661648154;0,0924108896642488;0,0332719705710726;0,629718278203709;0,0525119971801342;0,00037214587253775;0,00085190856769718;0,00065995332321322;0,00030630786450747;0,00657167386653903;0,000574595798519243;0,00269396551724138;0,63085624806532;0,00107214333438322
"diverso";0,28656922408953;-0,440399053060393;0,0732178320758058;-0,807327828073669;-0,475625393756004;-0,180768916686581;0,262465074684001;-0,403355840877549;0,0670592727639629;-0,739421196965754;-0,435619194246678;-0,165563930912087;0,103971349097427;0,206258198537077;0,00538169605866554;0,507569742674417;0,155408893465445;0,0214101201669706;0,000243356983337293;0,000574748002505764;1,5886142314841e-05;0,00193145486039968;0,000670370330560638;9,68349713471016e-05;0,00296336206896552;0,386712911889562;0,000443161540528864
"ampio";0,600414725892999;0,382433117785886;-0,0552709316085679;-0,194649791243732;0,163405577040912;-0,254902293371447;0,750886366412157;0,478275768108147;-0,0691225368299321;-0,243431528519736;0,20435711301591;-0,318784081411624;0,64699409600273;0,220481684792378;0,00434732459605643;0,0418260476337746;0,0260029495967262;0,0603478973783336;0,000874051882441402;0,000354605551243238;7,40675725428635e-06;9,18633812179572e-05;6,4739343607937e-05;0,000157536802934863;0,00242456896551724;0,324800838107332;0,000255781320020752
"pesce";0,752163254112167;0,943880382919177;0,0953550504677389;-0,283986850603949;-0,12176968589642;-0,512684735108966;0,556917474035344;0,698868863605071;0,0706028824895062;-0,210269829897884;-0,0901608334530508;-0,379602547841012;0,373438412632368;0,493960892408329;0,00475897052684757;0,0327440595763875;0,00531085386747772;0,0897868109885901;0,00129549333704503;0,00204006910202237;2,08208453724388e-05;0,00018467470802413;3,39538737683619e-05;0,000601882521475453;0,00228987068965517;0,535572887344602;0,000656822656276504
"trattoria";1,24057530527844;-2,50491198008029;0,731059234147486;-0,183603079575195;-0,617461717657511;0,746096815527156;0,406370749103232;-0,820524923760611;0,23947041937343;-0,060142194244215;-0,202259693288619;0,244396225315203;0,198610946039105;0,68015162432471;0,0546881084379876;0,00267582763747808;0,0266973531855874;0,0371761403751333;0,00352417301954926;0,0143679860553807;0,00122381590317204;7,71917489360748e-05;0,000873033746919935;0,00127468046718426;0,00228987068965517;1,21126036550565;0,00335958761338403
"rapporto";0,249574231268776;-1,00127785248925;-0,917502872446383;-0,1378025531791;-0,53756620280807;-0,0521324354479955;0,167603663369952;-0,672416520228276;-0,616156731376884;-0,0925424576773578;-0,361007081686559;-0,0350099732534957;0,0357605672359967;0,483479448977391;0,383222175179652;0,00670595661307425;0,090024360504987;0,000807491488899617;0,000201359796056252;0,003241025876785;0,00272137345133846;6,13886109784872e-05;0,000934194253453084;8,78596172114037e-06;0,00323275862068966;0,574266533057585;0,00106610576828657
"cordiale";-0,955126932836367;0,413536443866142;-0,72199240078958;-1,73355969153216;-0,127716104323224;-0,12049668254075;-0,443377263414639;0,191966795721175;-0,33515442174542;-0,80473173310582;-0,0592867972643703;-0,0559354861838172;0,27361694898418;0,0430836286615153;0,123970090273608;0,55442104804371;0,0026546260750714;0,00225365796191684;0,00258049792758857;0,000483736556911982;0,00147450613722467;0,00850078303962915;4,613947593932e-05;4,10706439345168e-05;0,00282866379310345;0,794521325252174;0,00178563400618129
"torta";-3,80465470200435;0,57299748207674;3,08047801498716;-1,09176712036402;1,31971796854642;-0,310549854848477;-0,727863764198376;0,109619436413205;0,589322421910638;-0,208864611402853;0,252473604966144;-0,0594109069088955;0,603050622803635;0,0114892739685154;0,313465936216031;0,0305439072909913;0,0393710277403355;0,0020792319804889;0,0175482996515832;0,000398024653851907;0,0115037854535794;0,00144498909024399;0,00211138195696909;0,000116914185225982;0,00121228448275862;2,13183862873531;0,00550951285704639
"mercato";-1,49584587628173;-0,31964974786812;-2,39431620062325;0,688487635557102;-1,23933897348605;0,452732403005038;-0,466373141706118;-0,0996600381914921;-0,74649720698378;0,214655899188445;-0,386399708598496;0,141152398445261;0,276238704910678;0,0105955486099628;0,561183239867203;0,0359951857278491;0,102892155112497;0,0130951657718112;0,00482231656376954;0,000220206813172743;0,012355064802946;0,00102158453516166;0,00331026097241692;0,000441738423988612;0,0021551724137931;1,23839887448695;0,00330524088864344
